1.000000000000000021e-02 4.600000000000000200e-01 6.696140061219577611e-01
1.000000000000000021e-02 4.700000000000000289e-01 6.564237703936001145e-01
1.000000000000000021e-02 4.799999999999999822e-01 6.436309654998992880e-01
1.000000000000000021e-02 4.899999999999999911e-01 6.304996488345455674e-01
1.000000000000000021e-02 5.000000000000000000e-01 6.184725541234995516e-01
1.000000000000000021e-02 5.100000000000000089e-01 6.067682694867627680e-01
1.000000000000000021e-02 5.200000000000000178e-01 5.957049815200381460e-01
1.000000000000000021e-02 5.300000000000000266e-01 5.847245435175536521e-01
1.000000000000000021e-02 5.400000000000000355e-01 5.744412918229918619e-01
1.000000000000000021e-02 5.500000000000000444e-01 5.639820698233993790e-01
1.000000000000000021e-02 5.600000000000000533e-01 5.544383848962202155e-01
1.000000000000000021e-02 5.700000000000000622e-01 5.453090030409792899e-01
1.000000000000000021e-02 5.799999999999999600e-01 5.362863608257060211e-01
1.000000000000000021e-02 5.899999999999999689e-01 5.268176378169681096e-01
1.000000000000000021e-02 5.999999999999999778e-01 5.181428712924718294e-01
1.000000000000000021e-02 6.099999999999999867e-01 5.102531574309936424e-01
1.000000000000000021e-02 6.199999999999999956e-01 5.029187499836500486e-01
1.000000000000000021e-02 6.300000000000000044e-01 4.950806715459888929e-01
1.000000000000000021e-02 6.400000000000000133e-01 4.868741195609770367e-01
1.000000000000000021e-02 6.500000000000000222e-01 4.796069735002091439e-01
1.000000000000000021e-02 6.600000000000000311e-01 4.717896000386754829e-01
1.000000000000000021e-02 6.700000000000000400e-01 4.658129458381701227e-01
1.000000000000000021e-02 6.800000000000000488e-01 4.587452304233927136e-01
1.000000000000000021e-02 6.900000000000000577e-01 4.529767582422383754e-01
1.000000000000000021e-02 7.000000000000000666e-01 4.463378588955705939e-01
1.000000000000000021e-02 7.099999999999999645e-01 4.393626627152910080e-01
1.000000000000000021e-02 7.199999999999999734e-01 4.338578275781211357e-01
1.000000000000000021e-02 7.299999999999999822e-01 4.288669972193710489e-01
1.000000000000000021e-02 7.399999999999999911e-01 4.231799833338031336e-01
1.000000000000000021e-02 7.500000000000000000e-01 4.167539685562046126e-01
1.000000000000000021e-02 7.600000000000000089e-01 4.116793920357103009e-01
1.000000000000000021e-02 7.700000000000000178e-01 4.061151172866379055e-01
1.000000000000000021e-02 7.800000000000000266e-01 4.013134244461080136e-01
1.000000000000000021e-02 7.900000000000000355e-01 3.964361939628346376e-01
1.000000000000000021e-02 8.000000000000000444e-01 3.912371521930262941e-01
1.000000000000000021e-02 8.100000000000000533e-01 3.866450553923516109e-01
1.000000000000000021e-02 8.200000000000000622e-01 3.812753619181122877e-01
1.000000000000000021e-02 8.300000000000000711e-01 3.776867297045276572e-01
1.000000000000000021e-02 8.399999999999999689e-01 3.733273234045955680e-01
1.000000000000000021e-02 8.499999999999999778e-01 3.679692963666389982e-01
1.000000000000000021e-02 8.599999999999999867e-01 3.644389656481404338e-01
1.000000000000000021e-02 8.699999999999999956e-01 3.607416714393311685e-01
1.000000000000000021e-02 8.800000000000000044e-01 3.559889339968168032e-01
1.000000000000000021e-02 8.900000000000000133e-01 3.525369184438628678e-01
1.000000000000000021e-02 9.000000000000000222e-01 3.497999960679148423e-01
1.000000000000000021e-02 9.100000000000000311e-01 3.451191079741287027e-01
1.000000000000000021e-02 9.200000000000000400e-01 3.403744446519679778e-01
1.000000000000000021e-02 9.300000000000000488e-01 3.382759692434280097e-01
1.000000000000000021e-02 9.400000000000000577e-01 3.345793232807866557e-01
1.000000000000000021e-02 9.500000000000000666e-01 3.303007160653325114e-01
1.000000000000000021e-02 9.599999999999999645e-01 3.267604789559185319e-01
1.000000000000000021e-02 9.699999999999999734e-01 3.229075758032164400e-01
1.000000000000000021e-02 9.799999999999999822e-01 3.217402289655961201e-01
1.000000000000000021e-02 9.899999999999999911e-01 3.177958355185940276e-01
1.000000000000000021e-02 1.000000000000000000e+00 3.138126036729609325e-01
2.000000000000000042e-02 1.000000000000000021e-02 3.323693603986493272e+00
2.000000000000000042e-02 2.000000000000000042e-02 3.575534782440420667e+00
2.000000000000000042e-02 2.999999999999999889e-02 3.884312954029121912e+00
2.000000000000000042e-02 4.000000000000000083e-02 4.162426112744377349e+00
2.000000000000000042e-02 5.000000000000000278e-02 4.359383668221812336e+00
2.000000000000000042e-02 5.999999999999999778e-02 4.461021684087910444e+00
2.000000000000000042e-02 7.000000000000000666e-02 4.476265054020301726e+00
2.000000000000000042e-02 8.000000000000000167e-02 4.423981183953354268e+00
2.000000000000000042e-02 8.999999999999999667e-02 4.323821030666093357e+00
2.000000000000000042e-02 1.000000000000000056e-01 4.194037895552224171e+00
2.000000000000000042e-02 1.100000000000000006e-01 4.047235594207895915e+00
2.000000000000000042e-02 1.199999999999999956e-01 3.892897155226306083e+00
2.000000000000000042e-02 1.300000000000000044e-01 3.737052549794215306e+00
2.000000000000000042e-02 1.400000000000000133e-01 3.583979713769611219e+00
2.000000000000000042e-02 1.499999999999999944e-01 3.436124269437463408e+00
2.000000000000000042e-02 1.600000000000000033e-01 3.294120344868116224e+00
2.000000000000000042e-02 1.700000000000000122e-01 3.160136548866032236e+00
2.000000000000000042e-02 1.799999999999999933e-01 3.033716517521368061e+00
2.000000000000000042e-02 1.900000000000000022e-01 2.914421292854603163e+00
2.000000000000000042e-02 2.000000000000000111e-01 2.801983619249119428e+00
2.000000000000000042e-02 2.099999999999999922e-01 2.697174740262755499e+00
2.000000000000000042e-02 2.200000000000000011e-01 2.598605823053009356e+00
2.000000000000000042e-02 2.300000000000000100e-01 2.505441422045616484e+00
2.000000000000000042e-02 2.399999999999999911e-01 2.418159081621368500e+00
2.000000000000000042e-02 2.500000000000000000e-01 2.335947791820674801e+00
2.000000000000000042e-02 2.600000000000000089e-01 2.258952056910324302e+00
2.000000000000000042e-02 2.700000000000000178e-01 2.185813450386480561e+00
2.000000000000000042e-02 2.800000000000000266e-01 2.118140481600790270e+00
2.000000000000000042e-02 2.899999999999999800e-01 2.054133366683768447e+00
2.000000000000000042e-02 2.999999999999999889e-01 1.992256634769186352e+00
2.000000000000000042e-02 3.099999999999999978e-01 1.934478806476060964e+00
2.000000000000000042e-02 3.200000000000000067e-01 1.880199308067425301e+00
2.000000000000000042e-02 3.300000000000000155e-01 1.827746366855239613e+00
2.000000000000000042e-02 3.400000000000000244e-01 1.778428213560546922e+00
2.000000000000000042e-02 3.500000000000000333e-01 1.731766610513651106e+00
2.000000000000000042e-02 3.599999999999999867e-01 1.687094992354429834e+00
2.000000000000000042e-02 3.699999999999999956e-01 1.645035558444400081e+00
2.000000000000000042e-02 3.800000000000000044e-01 1.605081877024403081e+00
2.000000000000000042e-02 3.900000000000000133e-01 1.566745019602826972e+00
2.000000000000000042e-02 4.000000000000000222e-01 1.529808513899686861e+00
2.000000000000000042e-02 4.100000000000000311e-01 1.494656708753289598e+00
2.000000000000000042e-02 4.199999999999999845e-01 1.460994594448300488e+00
2.000000000000000042e-02 4.299999999999999933e-01 1.428582243429800558e+00
2.000000000000000042e-02 4.400000000000000022e-01 1.398141185893614136e+00
2.000000000000000042e-02 4.500000000000000111e-01 1.367772894270795625e+00
2.000000000000000042e-02 4.600000000000000200e-01 1.340201523679036555e+00
2.000000000000000042e-02 4.700000000000000289e-01 1.312428138927742793e+00
2.000000000000000042e-02 4.799999999999999822e-01 1.285361713991511889e+00
2.000000000000000042e-02 4.899999999999999911e-01 1.261831674680482518e+00
2.000000000000000042e-02 5.000000000000000000e-01 1.238432951497141721e+00
2.000000000000000042e-02 5.100000000000000089e-01 1.213450836460675530e+00
2.000000000000000042e-02 5.200000000000000178e-01 1.192275331063196830e+00
2.000000000000000042e-02 5.300000000000000266e-01 1.170505468517055059e+00
2.000000000000000042e-02 5.400000000000000355e-01 1.148829693894888093e+00
2.000000000000000042e-02 5.500000000000000444e-01 1.127858187753541408e+00
2.000000000000000042e-02 5.600000000000000533e-01 1.108971680608227484e+00
2.000000000000000042e-02 5.700000000000000622e-01 1.090575253363774255e+00
2.000000000000000042e-02 5.799999999999999600e-01 1.071369770745625338e+00
2.000000000000000042e-02 5.899999999999999689e-01 1.055337105360239391e+00
2.000000000000000042e-02 5.999999999999999778e-01 1.037389015240025580e+00
2.000000000000000042e-02 6.099999999999999867e-01 1.020612194893957492e+00
2.000000000000000042e-02 6.199999999999999956e-01 1.004251517913178127e+00
2.000000000000000042e-02 6.300000000000000044e-01 9.892804037455460442e-01
2.000000000000000042e-02 6.400000000000000133e-01 9.749492834395218077e-01
2.000000000000000042e-02 6.500000000000000222e-01 9.599179286638319653e-01
2.000000000000000042e-02 6.600000000000000311e-01 9.456116897153551415e-01
2.000000000000000042e-02 6.700000000000000400e-01 9.313281077185668888e-01
2.000000000000000042e-02 6.800000000000000488e-01 9.178166257941151596e-01
2.000000000000000042e-02 6.900000000000000577e-01 9.050902322867042660e-01
2.000000000000000042e-02 7.000000000000000666e-01 8.921882888974447257e-01
2.000000000000000042e-02 7.099999999999999645e-01 8.795965757716915912e-01
2.000000000000000042e-02 7.199999999999999734e-01 8.680064880387599047e-01
2.000000000000000042e-02 7.299999999999999822e-01 8.550152438346430017e-01
2.000000000000000042e-02 7.399999999999999911e-01 8.445587222768495828e-01
2.000000000000000042e-02 7.500000000000000000e-01 8.332607325311686131e-01
2.000000000000000042e-02 7.600000000000000089e-01 8.236343043381643136e-01
2.000000000000000042e-02 7.700000000000000178e-01 8.113923233833146842e-01
2.000000000000000042e-02 7.800000000000000266e-01 8.017871402232074063e-01
2.000000000000000042e-02 7.900000000000000355e-01 7.930065045423217995e-01
2.000000000000000042e-02 8.000000000000000444e-01 7.843197150715318644e-01
2.000000000000000042e-02 8.100000000000000533e-01 7.727701238643273074e-01
2.000000000000000042e-02 8.200000000000000622e-01 7.631539721206583859e-01
2.000000000000000042e-02 8.300000000000000711e-01 7.550736914228604046e-01
2.000000000000000042e-02 8.399999999999999689e-01 7.483296434284619769e-01
2.000000000000000042e-02 8.499999999999999778e-01 7.358072704445238754e-01
2.000000000000000042e-02 8.599999999999999867e-01 7.294629014712561421e-01
2.000000000000000042e-02 8.699999999999999956e-01 7.204100746465651461e-01
2.000000000000000042e-02 8.800000000000000044e-01 7.136200670642168786e-01
2.000000000000000042e-02 8.900000000000000133e-01 7.051545877310003707e-01
2.000000000000000042e-02 9.000000000000000222e-01 6.974960882894887249e-01
2.000000000000000042e-02 9.100000000000000311e-01 6.899144133404642165e-01
2.000000000000000042e-02 9.200000000000000400e-01 6.805214626749158668e-01
2.000000000000000042e-02 9.300000000000000488e-01 6.758118319008883379e-01
2.000000000000000042e-02 9.400000000000000577e-01 6.666519945270955594e-01
2.000000000000000042e-02 9.500000000000000666e-01 6.603625849728492758e-01
2.000000000000000042e-02 9.599999999999999645e-01 6.552649946934572256e-01
2.000000000000000042e-02 9.699999999999999734e-01 6.468586086791354717e-01
2.000000000000000042e-02 9.799999999999999822e-01 6.415219320802488800e-01
2.000000000000000042e-02 9.899999999999999911e-01 6.313769999875618044e-01
2.000000000000000042e-02 1.000000000000000000e+00 6.276969398748482032e-01
2.999999999999999889e-02 1.000000000000000021e-02 5.379513567321503764e+00
2.999999999999999889e-02 2.000000000000000042e-02 5.729923525496424475e+00
2.999999999999999889e-02 2.999999999999999889e-02 6.167235766132205477e+00
2.999999999999999889e-02 4.000000000000000083e-02 6.556289103382372474e+00
2.999999999999999889e-02 5.000000000000000278e-02 6.815090909473847880e+00
2.999999999999999889e-02 5.999999999999999778e-02 6.923900174899836557e+00
2.999999999999999889e-02 7.000000000000000666e-02 6.901590568800535230e+00
2.999999999999999889e-02 8.000000000000000167e-02 6.782348585019583709e+00
2.999999999999999889e-02 8.999999999999999667e-02 6.598670754395127069e+00
2.999999999999999889e-02 1.000000000000000056e-01 6.376701182390808853e+00
2.999999999999999889e-02 1.100000000000000006e-01 6.136198012844361394e+00
2.999999999999999889e-02 1.199999999999999956e-01 5.889047502738534945e+00
2.999999999999999889e-02 1.300000000000000044e-01 5.643883294636787618e+00
2.999999999999999889e-02 1.400000000000000133e-01 5.404566207739464723e+00
2.999999999999999889e-02 1.499999999999999944e-01 5.176756931112100446e+00
2.999999999999999889e-02 1.600000000000000033e-01 4.959574507123926779e+00
2.999999999999999889e-02 1.700000000000000122e-01 4.754908159072427587e+00
2.999999999999999889e-02 1.799999999999999933e-01 4.562040774366119322e+00
2.999999999999999889e-02 1.900000000000000022e-01 4.381190510578267805e+00
2.999999999999999889e-02 2.000000000000000111e-01 4.210001942246500484e+00
2.999999999999999889e-02 2.099999999999999922e-01 4.051439721396451255e+00
2.999999999999999889e-02 2.200000000000000011e-01 3.901360291343173969e+00
2.999999999999999889e-02 2.300000000000000100e-01 3.762701419968412342e+00
2.999999999999999889e-02 2.399999999999999911e-01 3.630594033882900806e+00
2.999999999999999889e-02 2.500000000000000000e-01 3.506978481895148825e+00
2.999999999999999889e-02 2.600000000000000089e-01 3.390749175413730221e+00
2.999999999999999889e-02 2.700000000000000178e-01 3.281012663863448253e+00
2.999999999999999889e-02 2.800000000000000266e-01 3.178296872150206731e+00
2.999999999999999889e-02 2.899999999999999800e-01 3.081417243440943476e+00
2.999999999999999889e-02 2.999999999999999889e-01 2.989717535679643046e+00
2.999999999999999889e-02 3.099999999999999978e-01 2.902332558453915912e+00
2.999999999999999889e-02 3.200000000000000067e-01 2.820362454643892569e+00
2.999999999999999889e-02 3.300000000000000155e-01 2.743015181171450934e+00
2.999999999999999889e-02 3.400000000000000244e-01 2.668474877942825785e+00
2.999999999999999889e-02 3.500000000000000333e-01 2.598856730710216834e+00
2.999999999999999889e-02 3.599999999999999867e-01 2.532093581891916578e+00
2.999999999999999889e-02 3.699999999999999956e-01 2.467555265098163808e+00
2.999999999999999889e-02 3.800000000000000044e-01 2.407467770307225141e+00
2.999999999999999889e-02 3.900000000000000133e-01 2.349645283837232146e+00
2.999999999999999889e-02 4.000000000000000222e-01 2.294402808579093733e+00
2.999999999999999889e-02 4.100000000000000311e-01 2.242253754280842504e+00
2.999999999999999889e-02 4.199999999999999845e-01 2.190545136987125829e+00
2.999999999999999889e-02 4.299999999999999933e-01 2.144246017415793570e+00
2.999999999999999889e-02 4.400000000000000022e-01 2.096820396721732482e+00
2.999999999999999889e-02 4.500000000000000111e-01 2.052232678244715114e+00
2.999999999999999889e-02 4.600000000000000200e-01 2.009192086561698787e+00
2.999999999999999889e-02 4.700000000000000289e-01 1.968405892752327802e+00
2.999999999999999889e-02 4.799999999999999822e-01 1.929678121202956342e+00
2.999999999999999889e-02 4.899999999999999911e-01 1.891418755500536619e+00
2.999999999999999889e-02 5.000000000000000000e-01 1.856140309182486403e+00
2.999999999999999889e-02 5.100000000000000089e-01 1.819662836108546955e+00
2.999999999999999889e-02 5.200000000000000178e-01 1.786312644120398252e+00
2.999999999999999889e-02 5.300000000000000266e-01 1.755129037521129476e+00
2.999999999999999889e-02 5.400000000000000355e-01 1.723778831699897207e+00
2.999999999999999889e-02 5.500000000000000444e-01 1.693914879908992921e+00
2.999999999999999889e-02 5.600000000000000533e-01 1.663874038772740871e+00
2.999999999999999889e-02 5.700000000000000622e-01 1.634634525687422402e+00
2.999999999999999889e-02 5.799999999999999600e-01 1.610361695250518643e+00
2.999999999999999889e-02 5.899999999999999689e-01 1.581682496366576540e+00
2.999999999999999889e-02 5.999999999999999778e-01 1.555527754049178313e+00
2.999999999999999889e-02 6.099999999999999867e-01 1.530387693565979257e+00
2.999999999999999889e-02 6.199999999999999956e-01 1.507707048902711344e+00
2.999999999999999889e-02 6.300000000000000044e-01 1.483806655023007792e+00
2.999999999999999889e-02 6.400000000000000133e-01 1.461161457133186126e+00
2.999999999999999889e-02 6.500000000000000222e-01 1.440159143808280362e+00
2.999999999999999889e-02 6.600000000000000311e-01 1.418341247631663027e+00
2.999999999999999889e-02 6.700000000000000400e-01 1.396727887271281388e+00
2.999999999999999889e-02 6.800000000000000488e-01 1.377448714159346332e+00
2.999999999999999889e-02 6.900000000000000577e-01 1.359829030954334828e+00
2.999999999999999889e-02 7.000000000000000666e-01 1.337701839573555818e+00
2.999999999999999889e-02 7.099999999999999645e-01 1.320359214016873617e+00
2.999999999999999889e-02 7.199999999999999734e-01 1.302026113234404869e+00
2.999999999999999889e-02 7.299999999999999822e-01 1.287340834882086726e+00
2.999999999999999889e-02 7.399999999999999911e-01 1.266870970480578951e+00
2.999999999999999889e-02 7.500000000000000000e-01 1.251521937160015030e+00
2.999999999999999889e-02 7.600000000000000089e-01 1.235191519051811015e+00
2.999999999999999889e-02 7.700000000000000178e-01 1.218195033936820382e+00
2.999999999999999889e-02 7.800000000000000266e-01 1.204641473807196661e+00
2.999999999999999889e-02 7.900000000000000355e-01 1.189714869502750627e+00
2.999999999999999889e-02 8.000000000000000444e-01 1.175554149000833437e+00
2.999999999999999889e-02 8.100000000000000533e-01 1.157198019177953840e+00
2.999999999999999889e-02 8.200000000000000622e-01 1.144906314761195087e+00
2.999999999999999889e-02 8.300000000000000711e-01 1.136562621625903269e+00
2.999999999999999889e-02 8.399999999999999689e-01 1.120749849080563854e+00
2.999999999999999889e-02 8.499999999999999778e-01 1.104541446992322928e+00
2.999999999999999889e-02 8.599999999999999867e-01 1.094088122296066778e+00
2.999999999999999889e-02 8.699999999999999956e-01 1.081605291803600544e+00
2.999999999999999889e-02 8.800000000000000044e-01 1.067854099761432085e+00
2.999999999999999889e-02 8.900000000000000133e-01 1.059800225397782736e+00
2.999999999999999889e-02 9.000000000000000222e-01 1.046805186507706820e+00
2.999999999999999889e-02 9.100000000000000311e-01 1.033284030974244816e+00
2.999999999999999889e-02 9.200000000000000400e-01 1.023261218258982863e+00
2.999999999999999889e-02 9.300000000000000488e-01 1.012819780682096882e+00
2.999999999999999889e-02 9.400000000000000577e-01 1.003298060125978886e+00
2.999999999999999889e-02 9.500000000000000666e-01 9.906865224094167921e-01
2.999999999999999889e-02 9.599999999999999645e-01 9.787013925032277406e-01
2.999999999999999889e-02 9.699999999999999734e-01 9.711701846443807629e-01
2.999999999999999889e-02 9.799999999999999822e-01 9.600072793307828922e-01
2.999999999999999889e-02 9.899999999999999911e-01 9.525590797383636232e-01
2.999999999999999889e-02 1.000000000000000000e+00 9.435799686308788958e-01
4.000000000000000083e-02 1.000000000000000021e-02 8.066008312627708676e+00
4.000000000000000083e-02 2.000000000000000042e-02 8.419471577365111870e+00
4.000000000000000083e-02 2.999999999999999889e-02 8.919362381612865320e+00
4.000000000000000083e-02 4.000000000000000083e-02 9.367018284719366150e+00
4.000000000000000083e-02 5.000000000000000278e-02 9.626127354847810125e+00
4.000000000000000083e-02 5.999999999999999778e-02 9.674611739185662529e+00
4.000000000000000083e-02 7.000000000000000666e-02 9.551343531637668249e+00
4.000000000000000083e-02 8.000000000000000167e-02 9.312174068666285720e+00
4.000000000000000083e-02 8.999999999999999667e-02 9.003671741383765692e+00
4.000000000000000083e-02 1.000000000000000056e-01 8.658407714761569451e+00
4.000000000000000083e-02 1.100000000000000006e-01 8.299166656633248706e+00
4.000000000000000083e-02 1.199999999999999956e-01 7.941092767749926118e+00
4.000000000000000083e-02 1.300000000000000044e-01 7.592809727605153824e+00
4.000000000000000083e-02 1.400000000000000133e-01 7.260220199331135937e+00
4.000000000000000083e-02 1.499999999999999944e-01 6.942555947482530243e+00
4.000000000000000083e-02 1.600000000000000033e-01 6.645721850299961986e+00
4.000000000000000083e-02 1.700000000000000122e-01 6.364360007761360905e+00
4.000000000000000083e-02 1.799999999999999933e-01 6.102217449976788721e+00
4.000000000000000083e-02 1.900000000000000022e-01 5.856764261025236173e+00
4.000000000000000083e-02 2.000000000000000111e-01 5.627172322257978365e+00
4.000000000000000083e-02 2.099999999999999922e-01 5.413064778973998514e+00
4.000000000000000083e-02 2.200000000000000011e-01 5.211749289354866477e+00
4.000000000000000083e-02 2.300000000000000100e-01 5.023030093047568201e+00
4.000000000000000083e-02 2.399999999999999911e-01 4.847349378310768842e+00
4.000000000000000083e-02 2.500000000000000000e-01 4.680819816510818576e+00
4.000000000000000083e-02 2.600000000000000089e-01 4.524955239696392795e+00
4.000000000000000083e-02 2.700000000000000178e-01 4.378465286426865610e+00
4.000000000000000083e-02 2.800000000000000266e-01 4.240547723253849099e+00
4.000000000000000083e-02 2.899999999999999800e-01 4.112111121289512283e+00
4.000000000000000083e-02 2.999999999999999889e-01 3.988844664578193644e+00
4.000000000000000083e-02 3.099999999999999978e-01 3.872033658565833480e+00
4.000000000000000083e-02 3.200000000000000067e-01 3.762884273372766764e+00
4.000000000000000083e-02 3.300000000000000155e-01 3.660525169695231895e+00
4.000000000000000083e-02 3.400000000000000244e-01 3.558587694919161049e+00
4.000000000000000083e-02 3.500000000000000333e-01 3.467102497902082359e+00
4.000000000000000083e-02 3.599999999999999867e-01 3.377110962741288080e+00
4.000000000000000083e-02 3.699999999999999956e-01 3.290761054005778341e+00
4.000000000000000083e-02 3.800000000000000044e-01 3.212621187419970159e+00
4.000000000000000083e-02 3.900000000000000133e-01 3.133101696714562845e+00
4.000000000000000083e-02 4.000000000000000222e-01 3.059491501150793713e+00
4.000000000000000083e-02 4.100000000000000311e-01 2.989752586373465082e+00
4.000000000000000083e-02 4.199999999999999845e-01 2.923614727864948915e+00
4.000000000000000083e-02 4.299999999999999933e-01 2.857597158949156224e+00
4.000000000000000083e-02 4.400000000000000022e-01 2.796351814974697092e+00
4.000000000000000083e-02 4.500000000000000111e-01 2.735099134101567131e+00
4.000000000000000083e-02 4.600000000000000200e-01 2.682291458401343753e+00
4.000000000000000083e-02 4.700000000000000289e-01 2.626874447120709277e+00
4.000000000000000083e-02 4.799999999999999822e-01 2.573492399783563922e+00
4.000000000000000083e-02 4.899999999999999911e-01 2.523066768001110738e+00
4.000000000000000083e-02 5.000000000000000000e-01 2.475286207571507191e+00
4.000000000000000083e-02 5.100000000000000089e-01 2.427585756719495613e+00
4.000000000000000083e-02 5.200000000000000178e-01 2.384586140327212611e+00
4.000000000000000083e-02 5.300000000000000266e-01 2.338920970479736461e+00
4.000000000000000083e-02 5.400000000000000355e-01 2.297714270773801193e+00
4.000000000000000083e-02 5.500000000000000444e-01 2.258208917171879104e+00
4.000000000000000083e-02 5.600000000000000533e-01 2.219624962816432845e+00
4.000000000000000083e-02 5.700000000000000622e-01 2.178642336699987414e+00
4.000000000000000083e-02 5.799999999999999600e-01 2.142795053828896901e+00
4.000000000000000083e-02 5.899999999999999689e-01 2.107297668881191299e+00
4.000000000000000083e-02 5.999999999999999778e-01 2.076878048129027654e+00
4.000000000000000083e-02 6.099999999999999867e-01 2.042513351774494446e+00
4.000000000000000083e-02 6.199999999999999956e-01 2.010202847538449245e+00
4.000000000000000083e-02 6.300000000000000044e-01 1.980277635041613138e+00
4.000000000000000083e-02 6.400000000000000133e-01 1.948139307660551323e+00
4.000000000000000083e-02 6.500000000000000222e-01 1.919512537275798181e+00
4.000000000000000083e-02 6.600000000000000311e-01 1.890114306809577815e+00
4.000000000000000083e-02 6.700000000000000400e-01 1.861226098927249994e+00
4.000000000000000083e-02 6.800000000000000488e-01 1.836497393427718450e+00
4.000000000000000083e-02 6.900000000000000577e-01 1.812228223084364709e+00
4.000000000000000083e-02 7.000000000000000666e-01 1.782415484379450632e+00
4.000000000000000083e-02 7.099999999999999645e-01 1.757727215737485693e+00
4.000000000000000083e-02 7.199999999999999734e-01 1.735841983902607355e+00
4.000000000000000083e-02 7.299999999999999822e-01 1.715079224431759641e+00
4.000000000000000083e-02 7.399999999999999911e-01 1.690762012398432823e+00
4.000000000000000083e-02 7.500000000000000000e-01 1.666007378232357450e+00
4.000000000000000083e-02 7.600000000000000089e-01 1.645904033179994341e+00
4.000000000000000083e-02 7.700000000000000178e-01 1.625474772406526158e+00
4.000000000000000083e-02 7.800000000000000266e-01 1.605851242815276247e+00
4.000000000000000083e-02 7.900000000000000355e-01 1.583094601349959163e+00
4.000000000000000083e-02 8.000000000000000444e-01 1.565620478635491253e+00
4.000000000000000083e-02 8.100000000000000533e-01 1.545789190337523378e+00
4.000000000000000083e-02 8.200000000000000622e-01 1.530675613404149926e+00
4.000000000000000083e-02 8.300000000000000711e-01 1.510909379105555006e+00
4.000000000000000083e-02 8.399999999999999689e-01 1.489717115772499545e+00
4.000000000000000083e-02 8.499999999999999778e-01 1.476723227463367483e+00
4.000000000000000083e-02 8.599999999999999867e-01 1.457994994993708771e+00
4.000000000000000083e-02 8.699999999999999956e-01 1.442384735286655451e+00
4.000000000000000083e-02 8.800000000000000044e-01 1.423046779215990654e+00
