2.000000000000000042e-02 4.700000000000000289e-01 8.652419777301387285e+02
2.000000000000000042e-02 4.799999999999999822e-01 8.725022418926190539e+02
2.000000000000000042e-02 4.899999999999999911e-01 8.790962916955182891e+02
2.000000000000000042e-02 5.000000000000000000e-01 8.852443635911016599e+02
2.000000000000000042e-02 5.100000000000000089e-01 8.910155488958355363e+02
2.000000000000000042e-02 5.200000000000000178e-01 8.967022348818015871e+02
2.000000000000000042e-02 5.300000000000000266e-01 9.013152358337317764e+02
2.000000000000000042e-02 5.400000000000000355e-01 9.059916044530829140e+02
2.000000000000000042e-02 5.500000000000000444e-01 9.111993471473052750e+02
2.000000000000000042e-02 5.600000000000000533e-01 9.148903458591406661e+02
2.000000000000000042e-02 5.700000000000000622e-01 9.180349601392952081e+02
2.000000000000000042e-02 5.799999999999999600e-01 9.212476989975416473e+02
2.000000000000000042e-02 5.899999999999999689e-01 9.244720048776373460e+02
2.000000000000000042e-02 5.999999999999999778e-01 9.265806115982958318e+02
2.000000000000000042e-02 6.099999999999999867e-01 9.290688662183092674e+02
2.000000000000000042e-02 6.199999999999999956e-01 9.307348933929578152e+02
2.000000000000000042e-02 6.300000000000000044e-01 9.332957692680056425e+02
2.000000000000000042e-02 6.400000000000000133e-01 9.347300537457385872e+02
2.000000000000000042e-02 6.500000000000000222e-01 9.356258631973579440e+02
2.000000000000000042e-02 6.600000000000000311e-01 9.368051472767346013e+02
2.000000000000000042e-02 6.700000000000000400e-01 9.378546581141868046e+02
2.000000000000000042e-02 6.800000000000000488e-01 9.385462123310267089e+02
2.000000000000000042e-02 6.900000000000000577e-01 9.396319820553321733e+02
2.000000000000000042e-02 7.000000000000000666e-01 9.395498136013004569e+02
2.000000000000000042e-02 7.099999999999999645e-01 9.398467222605116831e+02
2.000000000000000042e-02 7.199999999999999734e-01 9.390520635183003151e+02
2.000000000000000042e-02 7.299999999999999822e-01 9.384752360931706789e+02
2.000000000000000042e-02 7.399999999999999911e-01 9.392460994128994116e+02
2.000000000000000042e-02 7.500000000000000000e-01 9.373159679487021094e+02
2.000000000000000042e-02 7.600000000000000089e-01 9.373391188475559375e+02
2.000000000000000042e-02 7.700000000000000178e-01 9.354775012598926196e+02
2.000000000000000042e-02 7.800000000000000266e-01 9.348400695318516682e+02
2.000000000000000042e-02 7.900000000000000355e-01 9.338281469921729467e+02
2.000000000000000042e-02 8.000000000000000444e-01 9.317158917546832981e+02
2.000000000000000042e-02 8.100000000000000533e-01 9.311062267783611333e+02
2.000000000000000042e-02 8.200000000000000622e-01 9.293089517782314033e+02
2.000000000000000042e-02 8.300000000000000711e-01 9.278155944148220442e+02
2.000000000000000042e-02 8.399999999999999689e-01 9.256145471596717016e+02
2.000000000000000042e-02 8.499999999999999778e-01 9.237192396811796016e+02
2.000000000000000042e-02 8.599999999999999867e-01 9.219505818500106216e+02
2.000000000000000042e-02 8.699999999999999956e-01 9.192892918649247349e+02
2.000000000000000042e-02 8.800000000000000044e-01 9.171529087339025637e+02
2.000000000000000042e-02 8.900000000000000133e-01 9.143750351179470499e+02
2.000000000000000042e-02 9.000000000000000222e-01 9.118122107316748952e+02
2.000000000000000042e-02 9.100000000000000311e-01 9.107449322012774928e+02
2.000000000000000042e-02 9.200000000000000400e-01 9.094228480480981034e+02
2.000000000000000042e-02 9.300000000000000488e-01 9.063819930768879658e+02
2.000000000000000042e-02 9.400000000000000577e-01 9.034580546753775252e+02
2.000000000000000042e-02 9.500000000000000666e-01 9.016199785828275708e+02
2.000000000000000042e-02 9.599999999999999645e-01 8.970007344327824512e+02
2.000000000000000042e-02 9.699999999999999734e-01 8.963460489642093307e+02
2.000000000000000042e-02 9.799999999999999822e-01 8.925927233640148870e+02
2.000000000000000042e-02 9.899999999999999911e-01 8.887564713438806621e+02
2.000000000000000042e-02 1.000000000000000000e+00 8.863593470343885201e+02
2.999999999999999889e-02 1.000000000000000021e-02 1.823582652416662597e+01
2.999999999999999889e-02 2.000000000000000042e-02 4.568289113758192599e+01
2.999999999999999889e-02 2.999999999999999889e-02 1.034740478754588935e+02
2.999999999999999889e-02 4.000000000000000083e-02 1.012476996411426171e+02
2.999999999999999889e-02 5.000000000000000278e-02 1.424997351564080930e+02
2.999999999999999889e-02 5.999999999999999778e-02 1.609150559145676596e+02
2.999999999999999889e-02 7.000000000000000666e-02 1.862274686212132337e+02
2.999999999999999889e-02 8.000000000000000167e-02 2.166272836609417993e+02
2.999999999999999889e-02 8.999999999999999667e-02 2.332943400675725911e+02
2.999999999999999889e-02 1.000000000000000056e-01 2.682987735875303201e+02
2.999999999999999889e-02 1.100000000000000006e-01 2.825154833701391794e+02
2.999999999999999889e-02 1.199999999999999956e-01 3.160556396234266572e+02
2.999999999999999889e-02 1.300000000000000044e-01 3.330162061014250980e+02
2.999999999999999889e-02 1.400000000000000133e-01 3.608811857725195296e+02
2.999999999999999889e-02 1.499999999999999944e-01 3.829808776733732429e+02
2.999999999999999889e-02 1.600000000000000033e-01 4.041797317347434273e+02
2.999999999999999889e-02 1.700000000000000122e-01 4.306423664076518207e+02
2.999999999999999889e-02 1.799999999999999933e-01 4.473685354242056178e+02
2.999999999999999889e-02 1.900000000000000022e-01 4.743706569478882216e+02
2.999999999999999889e-02 2.000000000000000111e-01 4.910820859307633555e+02
2.999999999999999889e-02 2.099999999999999922e-01 5.142317182835180347e+02
2.999999999999999889e-02 2.200000000000000011e-01 5.342110558184072033e+02
2.999999999999999889e-02 2.300000000000000100e-01 5.517275808998027742e+02
2.999999999999999889e-02 2.399999999999999911e-01 5.742437268440041862e+02
2.999999999999999889e-02 2.500000000000000000e-01 5.891852054059705779e+02
2.999999999999999889e-02 2.600000000000000089e-01 6.099808021318597184e+02
2.999999999999999889e-02 2.700000000000000178e-01 6.266871014650465668e+02
2.999999999999999889e-02 2.800000000000000266e-01 6.424110460434217202e+02
2.999999999999999889e-02 2.899999999999999800e-01 6.615317055911780244e+02
2.999999999999999889e-02 2.999999999999999889e-01 6.745889277964718076e+02
2.999999999999999889e-02 3.099999999999999978e-01 6.915165520762087681e+02
2.999999999999999889e-02 3.200000000000000067e-01 7.065206562412895437e+02
2.999999999999999889e-02 3.300000000000000155e-01 7.188141877539870848e+02
2.999999999999999889e-02 3.400000000000000244e-01 7.348646651754781942e+02
2.999999999999999889e-02 3.500000000000000333e-01 7.468998079932205201e+02
2.999999999999999889e-02 3.599999999999999867e-01 7.593130113091193607e+02
2.999999999999999889e-02 3.699999999999999956e-01 7.730713916353292916e+02
2.999999999999999889e-02 3.800000000000000044e-01 7.830872512464061401e+02
2.999999999999999889e-02 3.900000000000000133e-01 7.944600835820684779e+02
2.999999999999999889e-02 4.000000000000000222e-01 8.059422597880011381e+02
2.999999999999999889e-02 4.100000000000000311e-01 8.145355519466194210e+02
2.999999999999999889e-02 4.199999999999999845e-01 8.248297406471879185e+02
2.999999999999999889e-02 4.299999999999999933e-01 8.345970900801264634e+02
2.999999999999999889e-02 4.400000000000000022e-01 8.418649898774265239e+02
2.999999999999999889e-02 4.500000000000000111e-01 8.510543960923832856e+02
2.999999999999999889e-02 4.600000000000000200e-01 8.591988352962140425e+02
2.999999999999999889e-02 4.700000000000000289e-01 8.653435583532882447e+02
2.999999999999999889e-02 4.799999999999999822e-01 8.727723896647083848e+02
2.999999999999999889e-02 4.899999999999999911e-01 8.798489394464564839e+02
2.999999999999999889e-02 5.000000000000000000e-01 8.853888290771959646e+02
2.999999999999999889e-02 5.100000000000000089e-01 8.909740644417875046e+02
2.999999999999999889e-02 5.200000000000000178e-01 8.971734912308296543e+02
2.999999999999999889e-02 5.300000000000000266e-01 9.014392363188034096e+02
2.999999999999999889e-02 5.400000000000000355e-01 9.056256211602446911e+02
2.999999999999999889e-02 5.500000000000000444e-01 9.115672550479672509e+02
2.999999999999999889e-02 5.600000000000000533e-01 9.153968002709561915e+02
2.999999999999999889e-02 5.700000000000000622e-01 9.183266153252915274e+02
2.999999999999999889e-02 5.799999999999999600e-01 9.210816298735898044e+02
2.999999999999999889e-02 5.899999999999999689e-01 9.249855529247686263e+02
2.999999999999999889e-02 5.999999999999999778e-01 9.271767177040879915e+02
2.999999999999999889e-02 6.099999999999999867e-01 9.287273093278950000e+02
2.999999999999999889e-02 6.199999999999999956e-01 9.307583698251768283e+02
2.999999999999999889e-02 6.300000000000000044e-01 9.336462212042569035e+02
2.999999999999999889e-02 6.400000000000000133e-01 9.351036120700597394e+02
2.999999999999999889e-02 6.500000000000000222e-01 9.357926951851537751e+02
2.999999999999999889e-02 6.600000000000000311e-01 9.367787155874501650e+02
2.999999999999999889e-02 6.700000000000000400e-01 9.381946946208146301e+02
2.999999999999999889e-02 6.800000000000000488e-01 9.390081883444880759e+02
2.999999999999999889e-02 6.900000000000000577e-01 9.394303473792813293e+02
2.999999999999999889e-02 7.000000000000000666e-01 9.393570991162494010e+02
2.999999999999999889e-02 7.099999999999999645e-01 9.398162329992666173e+02
2.999999999999999889e-02 7.199999999999999734e-01 9.397264953253622934e+02
2.999999999999999889e-02 7.299999999999999822e-01 9.389915378816159546e+02
2.999999999999999889e-02 7.399999999999999911e-01 9.392460994128994116e+02
2.999999999999999889e-02 7.500000000000000000e-01 9.377934248109602322e+02
2.999999999999999889e-02 7.600000000000000089e-01 9.375317509652601302e+02
2.999999999999999889e-02 7.700000000000000178e-01 9.359817435872585065e+02
2.999999999999999889e-02 7.800000000000000266e-01 9.352099370317959028e+02
2.999999999999999889e-02 7.900000000000000355e-01 9.347584345822593832e+02
2.999999999999999889e-02 8.000000000000000444e-01 9.324964849644535434e+02
2.999999999999999889e-02 8.100000000000000533e-01 9.314866665286270973e+02
2.999999999999999889e-02 8.200000000000000622e-01 9.296173678335541126e+02
2.999999999999999889e-02 8.300000000000000711e-01 9.278366971997727433e+02
2.999999999999999889e-02 8.399999999999999689e-01 9.259178213764321299e+02
2.999999999999999889e-02 8.499999999999999778e-01 9.243192666771603854e+02
2.999999999999999889e-02 8.599999999999999867e-01 9.222925220679255744e+02
2.999999999999999889e-02 8.699999999999999956e-01 9.194296878173606729e+02
2.999999999999999889e-02 8.800000000000000044e-01 9.179684757551838175e+02
2.999999999999999889e-02 8.900000000000000133e-01 9.147688864408438576e+02
2.999999999999999889e-02 9.000000000000000222e-01 9.119384428160547031e+02
2.999999999999999889e-02 9.100000000000000311e-01 9.117264221609120796e+02
2.999999999999999889e-02 9.200000000000000400e-01 9.091847480707098157e+02
2.999999999999999889e-02 9.300000000000000488e-01 9.064633522613862624e+02
2.999999999999999889e-02 9.400000000000000577e-01 9.039860433718101831e+02
2.999999999999999889e-02 9.500000000000000666e-01 9.015630778867636081e+02
2.999999999999999889e-02 9.599999999999999645e-01 8.972051191543135928e+02
2.999999999999999889e-02 9.699999999999999734e-01 8.966741677970968567e+02
2.999999999999999889e-02 9.799999999999999822e-01 8.929596176961620131e+02
2.999999999999999889e-02 9.899999999999999911e-01 8.890385118030914100e+02
2.999999999999999889e-02 1.000000000000000000e+00 8.871285893983391588e+02
4.000000000000000083e-02 1.000000000000000021e-02 1.959867429874117661e+01
4.000000000000000083e-02 2.000000000000000042e-02 3.898358849474320209e+01
4.000000000000000083e-02 2.999999999999999889e-02 2.100785368884030504e+02
4.000000000000000083e-02 4.000000000000000083e-02 8.616541126799631911e+01
4.000000000000000083e-02 5.000000000000000278e-02 2.073405634463273657e+02
4.000000000000000083e-02 5.999999999999999778e-02 1.778759195219796823e+02
4.000000000000000083e-02 7.000000000000000666e-02 2.114739197353365228e+02
4.000000000000000083e-02 8.000000000000000167e-02 2.922360626178067378e+02
4.000000000000000083e-02 8.999999999999999667e-02 2.315878349588274716e+02
4.000000000000000083e-02 1.000000000000000056e-01 3.735806879661266180e+02
4.000000000000000083e-02 1.100000000000000006e-01 2.711118456818344384e+02
4.000000000000000083e-02 1.199999999999999956e-01 4.037946475718723036e+02
4.000000000000000083e-02 1.300000000000000044e-01 3.331532014481744000e+02
4.000000000000000083e-02 1.400000000000000133e-01 4.088776450924011669e+02
4.000000000000000083e-02 1.499999999999999944e-01 4.099544898762255798e+02
4.000000000000000083e-02 1.600000000000000033e-01 4.162287490789154276e+02
4.000000000000000083e-02 1.700000000000000122e-01 4.795591447227272965e+02
4.000000000000000083e-02 1.799999999999999933e-01 4.418738568459289127e+02
4.000000000000000083e-02 1.900000000000000022e-01 5.214190395825338555e+02
4.000000000000000083e-02 2.000000000000000111e-01 4.907254422402888849e+02
4.000000000000000083e-02 2.099999999999999922e-01 5.385314296627884687e+02
4.000000000000000083e-02 2.200000000000000011e-01 5.524651653977473416e+02
4.000000000000000083e-02 2.300000000000000100e-01 5.533357665002965859e+02
4.000000000000000083e-02 2.399999999999999911e-01 6.032974177961169744e+02
4.000000000000000083e-02 2.500000000000000000e-01 5.860685612336089889e+02
4.000000000000000083e-02 2.600000000000000089e-01 6.286688257120201797e+02
4.000000000000000083e-02 2.700000000000000178e-01 6.360822797172797891e+02
4.000000000000000083e-02 2.800000000000000266e-01 6.436758371670667884e+02
4.000000000000000083e-02 2.899999999999999800e-01 6.799731231088672985e+02
4.000000000000000083e-02 2.999999999999999889e-01 6.729678513263264676e+02
4.000000000000000083e-02 3.099999999999999978e-01 7.010955279622246508e+02
4.000000000000000083e-02 3.200000000000000067e-01 7.158673532493701259e+02
4.000000000000000083e-02 3.300000000000000155e-01 7.171804043652059590e+02
4.000000000000000083e-02 3.400000000000000244e-01 7.464382586585811623e+02
4.000000000000000083e-02 3.500000000000000333e-01 7.496078806469359961e+02
4.000000000000000083e-02 3.599999999999999867e-01 7.601323940213177366e+02
4.000000000000000083e-02 3.699999999999999956e-01 7.827349090811106862e+02
4.000000000000000083e-02 3.800000000000000044e-01 7.828985555204749289e+02
4.000000000000000083e-02 3.900000000000000133e-01 7.967041951068364369e+02
4.000000000000000083e-02 4.000000000000000222e-01 8.131660519088273986e+02
4.000000000000000083e-02 4.100000000000000311e-01 8.138724762459394242e+02
4.000000000000000083e-02 4.199999999999999845e-01 8.273423434093921287e+02
4.000000000000000083e-02 4.299999999999999933e-01 8.401448985338683997e+02
4.000000000000000083e-02 4.400000000000000022e-01 8.414792765800734742e+02
4.000000000000000083e-02 4.500000000000000111e-01 8.527973789397773317e+02
4.000000000000000083e-02 4.600000000000000200e-01 8.641542492231019423e+02
4.000000000000000083e-02 4.700000000000000289e-01 8.654233633355531765e+02
4.000000000000000083e-02 4.799999999999999822e-01 8.735373546557752888e+02
4.000000000000000083e-02 4.899999999999999911e-01 8.840735385154587220e+02
4.000000000000000083e-02 5.000000000000000000e-01 8.861909862587231146e+02
4.000000000000000083e-02 5.100000000000000089e-01 8.906421192477316708e+02
4.000000000000000083e-02 5.200000000000000178e-01 9.002007644798700312e+02
4.000000000000000083e-02 5.300000000000000266e-01 9.037566783492245577e+02
4.000000000000000083e-02 5.400000000000000355e-01 9.052228686354135334e+02
4.000000000000000083e-02 5.500000000000000444e-01 9.126135657398943977e+02
4.000000000000000083e-02 5.600000000000000533e-01 9.180899359981954149e+02
4.000000000000000083e-02 5.700000000000000622e-01 9.182863925310308559e+02
4.000000000000000083e-02 5.799999999999999600e-01 9.207805532446642474e+02
4.000000000000000083e-02 5.899999999999999689e-01 9.269728643402422676e+02
4.000000000000000083e-02 5.999999999999999778e-01 9.290178104828979713e+02
4.000000000000000083e-02 6.099999999999999867e-01 9.283628434692828932e+02
4.000000000000000083e-02 6.199999999999999956e-01 9.309813664051565638e+02
4.000000000000000083e-02 6.300000000000000044e-01 9.354929838163960767e+02
4.000000000000000083e-02 6.400000000000000133e-01 9.364347565065967274e+02
4.000000000000000083e-02 6.500000000000000222e-01 9.353563025125552031e+02
4.000000000000000083e-02 6.600000000000000311e-01 9.367787155874501650e+02
4.000000000000000083e-02 6.700000000000000400e-01 9.398930318687711178e+02
4.000000000000000083e-02 6.800000000000000488e-01 9.406163316779800425e+02
4.000000000000000083e-02 6.900000000000000577e-01 9.397183836722306296e+02
4.000000000000000083e-02 7.000000000000000666e-01 9.396683874858049421e+02
4.000000000000000083e-02 7.099999999999999645e-01 9.410198076753234773e+02
4.000000000000000083e-02 7.199999999999999734e-01 9.411208769007944284e+02
4.000000000000000083e-02 7.299999999999999822e-01 9.396526349601909942e+02
4.000000000000000083e-02 7.399999999999999911e-01 9.391135264774969755e+02
4.000000000000000083e-02 7.500000000000000000e-01 9.386794860975437587e+02
4.000000000000000083e-02 7.600000000000000089e-01 9.388790691513496540e+02
4.000000000000000083e-02 7.700000000000000178e-01 9.372950998115547918e+02
4.000000000000000083e-02 7.800000000000000266e-01 9.356166224024580060e+02
4.000000000000000083e-02 7.900000000000000355e-01 9.342079681040276000e+02
4.000000000000000083e-02 8.000000000000000444e-01 9.328865366337321348e+02
4.000000000000000083e-02 8.100000000000000533e-01 9.324670843033699157e+02
4.000000000000000083e-02 8.200000000000000622e-01 9.307884168401430998e+02
4.000000000000000083e-02 8.300000000000000711e-01 9.281953711379342167e+02
4.000000000000000083e-02 8.399999999999999689e-01 9.257661966868531636e+02
4.000000000000000083e-02 8.499999999999999778e-01 9.244969776649456890e+02
4.000000000000000083e-02 8.599999999999999867e-01 9.232265124868232533e+02
4.000000000000000083e-02 8.699999999999999956e-01 9.204118598523328956e+02
4.000000000000000083e-02 8.800000000000000044e-01 9.184478827628771569e+02
