2.000000000000000042e-02 2.999999999999999889e-01 4.161350061852234035e+02
2.000000000000000042e-02 3.099999999999999978e-01 4.254937345967404099e+02
2.000000000000000042e-02 3.200000000000000067e-01 4.345268773267084157e+02
2.000000000000000042e-02 3.300000000000000155e-01 4.432345618371742830e+02
2.000000000000000042e-02 3.400000000000000244e-01 4.516177054071679891e+02
2.000000000000000042e-02 3.500000000000000333e-01 4.596779445782789253e+02
2.000000000000000042e-02 3.599999999999999867e-01 4.674175696151792181e+02
2.000000000000000042e-02 3.699999999999999956e-01 4.748394644597177603e+02
2.000000000000000042e-02 3.800000000000000044e-01 4.819470511292814194e+02
2.000000000000000042e-02 3.900000000000000133e-01 4.887442375578890505e+02
2.000000000000000042e-02 4.000000000000000222e-01 4.952353684734651438e+02
2.000000000000000042e-02 4.100000000000000311e-01 5.014251793227879261e+02
2.000000000000000042e-02 4.199999999999999845e-01 5.073187527708639095e+02
2.000000000000000042e-02 4.299999999999999933e-01 5.129214794579108911e+02
2.000000000000000042e-02 4.400000000000000022e-01 5.182390174986577449e+02
2.000000000000000042e-02 4.500000000000000111e-01 5.232772576429466653e+02
2.000000000000000042e-02 4.600000000000000200e-01 5.280422901043029924e+02
2.000000000000000042e-02 4.700000000000000289e-01 5.325403713679920656e+02
2.000000000000000042e-02 4.799999999999999822e-01 5.367778954516094245e+02
2.000000000000000042e-02 4.899999999999999911e-01 5.407613661911692589e+02
2.000000000000000042e-02 5.000000000000000000e-01 5.444973711256679962e+02
2.000000000000000042e-02 5.100000000000000089e-01 5.479925572562259504e+02
2.000000000000000042e-02 5.200000000000000178e-01 5.512536096385307474e+02
2.000000000000000042e-02 5.300000000000000266e-01 5.542872306003717995e+02
2.000000000000000042e-02 5.400000000000000355e-01 5.571001205241096841e+02
2.000000000000000042e-02 5.500000000000000444e-01 5.596989608401909209e+02
2.000000000000000042e-02 5.600000000000000533e-01 5.620903983025167463e+02
2.000000000000000042e-02 5.700000000000000622e-01 5.642810310406129020e+02
2.000000000000000042e-02 5.799999999999999600e-01 5.662773951521714935e+02
2.000000000000000042e-02 5.899999999999999689e-01 5.680859519364325934e+02
2.000000000000000042e-02 5.999999999999999778e-01 5.697130804059034972e+02
2.000000000000000042e-02 6.099999999999999867e-01 5.711650653305582637e+02
2.000000000000000042e-02 6.199999999999999956e-01 5.724480903628721080e+02
2.000000000000000042e-02 6.300000000000000044e-01 5.735682298993065160e+02
2.000000000000000042e-02 6.400000000000000133e-01 5.745314444910414977e+02
2.000000000000000042e-02 6.500000000000000222e-01 5.753435736167999721e+02
2.000000000000000042e-02 6.600000000000000311e-01 5.760103327617093782e+02
2.000000000000000042e-02 6.700000000000000400e-01 5.765373093100507731e+02
2.000000000000000042e-02 6.800000000000000488e-01 5.769299584752806140e+02
2.000000000000000042e-02 6.900000000000000577e-01 5.771936028026251506e+02
2.000000000000000042e-02 7.000000000000000666e-01 5.773334294078492803e+02
2.000000000000000042e-02 7.099999999999999645e-01 5.773544888014773733e+02
2.000000000000000042e-02 7.199999999999999734e-01 5.772616935205312529e+02
2.000000000000000042e-02 7.299999999999999822e-01 5.770598198586058061e+02
2.000000000000000042e-02 7.399999999999999911e-01 5.767535069297982773e+02
2.000000000000000042e-02 7.500000000000000000e-01 5.763472564161135097e+02
2.000000000000000042e-02 7.600000000000000089e-01 5.758454353853318253e+02
2.000000000000000042e-02 7.700000000000000178e-01 5.752522757313885222e+02
2.000000000000000042e-02 7.800000000000000266e-01 5.745718759043288628e+02
2.000000000000000042e-02 7.900000000000000355e-01 5.738082054428418814e+02
2.000000000000000042e-02 8.000000000000000444e-01 5.729651015780814305e+02
2.000000000000000042e-02 8.100000000000000533e-01 5.720462765545706816e+02
2.000000000000000042e-02 8.200000000000000622e-01 5.710553170652195831e+02
2.000000000000000042e-02 8.300000000000000711e-01 5.699956868152555671e+02
2.000000000000000042e-02 8.399999999999999689e-01 5.688707311920237544e+02
2.000000000000000042e-02 8.499999999999999778e-01 5.676836755583698277e+02
2.000000000000000042e-02 8.599999999999999867e-01 5.664376330135229409e+02
2.000000000000000042e-02 8.699999999999999956e-01 5.651356035126499364e+02
2.000000000000000042e-02 8.800000000000000044e-01 5.637804784868939123e+02
2.000000000000000042e-02 8.900000000000000133e-01 5.623750424589617296e+02
2.000000000000000042e-02 9.000000000000000222e-01 5.609219769899352741e+02
2.000000000000000042e-02 9.100000000000000311e-01 5.594238627278696185e+02
2.000000000000000042e-02 9.200000000000000400e-01 5.578831828288347197e+02
2.000000000000000042e-02 9.300000000000000488e-01 5.563023252299136630e+02
2.000000000000000042e-02 9.400000000000000577e-01 5.546835854385147968e+02
2.000000000000000042e-02 9.500000000000000666e-01 5.530291705555124508e+02
2.000000000000000042e-02 9.599999999999999645e-01 5.513412013752567873e+02
2.000000000000000042e-02 9.699999999999999734e-01 5.496217123113359548e+02
2.000000000000000042e-02 9.799999999999999822e-01 5.478726604168638232e+02
2.000000000000000042e-02 9.899999999999999911e-01 5.460959201021665876e+02
2.000000000000000042e-02 1.000000000000000000e+00 5.442932946098125058e+02
2.999999999999999889e-02 1.000000000000000021e-02 1.176838916312806838e+01
2.999999999999999889e-02 2.000000000000000042e-02 2.474701885028112613e+01
2.999999999999999889e-02 2.999999999999999889e-02 3.996468847816214520e+01
2.999999999999999889e-02 4.000000000000000083e-02 5.797393920287385072e+01
2.999999999999999889e-02 5.000000000000000278e-02 7.847522453498021378e+01
2.999999999999999889e-02 5.999999999999999778e-02 1.002180777221320511e+02
2.999999999999999889e-02 7.000000000000000666e-02 1.215475478264815479e+02
2.999999999999999889e-02 8.000000000000000167e-02 1.412737888666861465e+02
2.999999999999999889e-02 8.999999999999999667e-02 1.590668311132915278e+02
2.999999999999999889e-02 1.000000000000000056e-01 1.752074228001588665e+02
2.999999999999999889e-02 1.100000000000000006e-01 1.901692012607516347e+02
2.999999999999999889e-02 1.199999999999999956e-01 2.043688833103984166e+02
2.999999999999999889e-02 1.300000000000000044e-01 2.180943106902305146e+02
2.999999999999999889e-02 1.400000000000000133e-01 2.315175391155084981e+02
2.999999999999999889e-02 1.499999999999999944e-01 2.447291191074067740e+02
2.999999999999999889e-02 1.600000000000000033e-01 2.577685994314913955e+02
2.999999999999999889e-02 1.700000000000000122e-01 2.706459384336155267e+02
2.999999999999999889e-02 1.799999999999999933e-01 2.833550619292502120e+02
2.999999999999999889e-02 1.900000000000000022e-01 2.958819789362806887e+02
2.999999999999999889e-02 2.000000000000000111e-01 3.082094601059284287e+02
2.999999999999999889e-02 2.099999999999999922e-01 3.203196434437310245e+02
2.999999999999999889e-02 2.200000000000000011e-01 3.321954246049418771e+02
2.999999999999999889e-02 2.300000000000000100e-01 3.438211486098394403e+02
2.999999999999999889e-02 2.399999999999999911e-01 3.551829069624465660e+02
2.999999999999999889e-02 2.500000000000000000e-01 3.662686181932389218e+02
2.999999999999999889e-02 2.600000000000000089e-01 3.770679926334762513e+02
2.999999999999999889e-02 2.700000000000000178e-01 3.875724394771865491e+02
2.999999999999999889e-02 2.800000000000000266e-01 3.977749495708144991e+02
2.999999999999999889e-02 2.899999999999999800e-01 4.076699700860629605e+02
2.999999999999999889e-02 2.999999999999999889e-01 4.172532807545148898e+02
2.999999999999999889e-02 3.099999999999999978e-01 4.265218771654681973e+02
2.999999999999999889e-02 3.200000000000000067e-01 4.354738608892610046e+02
2.999999999999999889e-02 3.300000000000000155e-01 4.441083394290636193e+02
2.999999999999999889e-02 3.400000000000000244e-01 4.524253330669565116e+02
2.999999999999999889e-02 3.500000000000000333e-01 4.604256905769919967e+02
2.999999999999999889e-02 3.599999999999999867e-01 4.681110100538134020e+02
2.999999999999999889e-02 3.699999999999999956e-01 4.754835682084481050e+02
2.999999999999999889e-02 3.800000000000000044e-01 4.825462527372708337e+02
2.999999999999999889e-02 3.900000000000000133e-01 4.893025014267250299e+02
2.999999999999999889e-02 4.000000000000000222e-01 4.957562450242857608e+02
2.999999999999999889e-02 4.100000000000000311e-01 5.019118533576065602e+02
2.999999999999999889e-02 4.199999999999999845e-01 5.077740873335061451e+02
2.999999999999999889e-02 4.299999999999999933e-01 5.133480507580329686e+02
2.999999999999999889e-02 4.400000000000000022e-01 5.186391492013065090e+02
2.999999999999999889e-02 4.500000000000000111e-01 5.236530489408631865e+02
2.999999999999999889e-02 4.600000000000000200e-01 5.283956399518772287e+02
2.999999999999999889e-02 4.700000000000000289e-01 5.328730013157335179e+02
2.999999999999999889e-02 4.799999999999999822e-01 5.370913676121405160e+02
2.999999999999999889e-02 4.899999999999999911e-01 5.410571012077984960e+02
2.999999999999999889e-02 5.000000000000000000e-01 5.447766624318294362e+02
2.999999999999999889e-02 5.100000000000000089e-01 5.482565845058944660e+02
2.999999999999999889e-02 5.200000000000000178e-01 5.515034504570619447e+02
2.999999999999999889e-02 5.300000000000000266e-01 5.545238700307878617e+02
2.999999999999999889e-02 5.400000000000000355e-01 5.573244610237613870e+02
2.999999999999999889e-02 5.500000000000000444e-01 5.599118302011609103e+02
2.999999999999999889e-02 5.600000000000000533e-01 5.622925567056871614e+02
2.999999999999999889e-02 5.700000000000000622e-01 5.644731770100324866e+02
2.999999999999999889e-02 5.799999999999999600e-01 5.664601721585989935e+02
2.999999999999999889e-02 5.899999999999999689e-01 5.682599534454363948e+02
2.999999999999999889e-02 5.999999999999999778e-01 5.698788542467611933e+02
2.999999999999999889e-02 6.099999999999999867e-01 5.713231170223021991e+02
2.999999999999999889e-02 6.199999999999999956e-01 5.725988877812936835e+02
2.999999999999999889e-02 6.300000000000000044e-01 5.737122066355461811e+02
2.999999999999999889e-02 6.400000000000000133e-01 5.746690022189255842e+02
2.999999999999999889e-02 6.500000000000000222e-01 5.754750853548721352e+02
2.999999999999999889e-02 6.600000000000000311e-01 5.761361451313009638e+02
2.999999999999999889e-02 6.700000000000000400e-01 5.766577442895261356e+02
2.999999999999999889e-02 6.800000000000000488e-01 5.770453160527830505e+02
2.999999999999999889e-02 6.900000000000000577e-01 5.773041626648754345e+02
2.999999999999999889e-02 7.000000000000000666e-01 5.774394519200797049e+02
2.999999999999999889e-02 7.099999999999999645e-01 5.774562170284274316e+02
2.999999999999999889e-02 7.199999999999999734e-01 5.773593551004405526e+02
2.999999999999999889e-02 7.299999999999999822e-01 5.771536274524805776e+02
2.999999999999999889e-02 7.399999999999999911e-01 5.768436596683926609e+02
2.999999999999999889e-02 7.500000000000000000e-01 5.764339400745091098e+02
2.999999999999999889e-02 7.600000000000000089e-01 5.759288251479159726e+02
2.999999999999999889e-02 7.700000000000000178e-01 5.753325351792728952e+02
2.999999999999999889e-02 7.800000000000000266e-01 5.746491597267141742e+02
2.999999999999999889e-02 7.900000000000000355e-01 5.738826573007809202e+02
2.999999999999999889e-02 8.000000000000000444e-01 5.730368580874272766e+02
2.999999999999999889e-02 8.100000000000000533e-01 5.721154653997040214e+02
2.999999999999999889e-02 8.200000000000000622e-01 5.711220586961186427e+02
2.999999999999999889e-02 8.300000000000000711e-01 5.700600953997771967e+02
2.999999999999999889e-02 8.399999999999999689e-01 5.689329128545724643e+02
2.999999999999999889e-02 8.499999999999999778e-01 5.677437315685499470e+02
2.999999999999999889e-02 8.599999999999999867e-01 5.664956591118520919e+02
2.999999999999999889e-02 8.699999999999999956e-01 5.651916894263621316e+02
2.999999999999999889e-02 8.800000000000000044e-01 5.638347100446420654e+02
2.999999999999999889e-02 8.900000000000000133e-01 5.624274998202936331e+02
2.999999999999999889e-02 9.000000000000000222e-01 5.609727361591275212e+02
2.999999999999999889e-02 9.100000000000000311e-01 5.594729967543630664e+02
2.999999999999999889e-02 9.200000000000000400e-01 5.579307593221838033e+02
2.999999999999999889e-02 9.300000000000000488e-01 5.563484089430226049e+02
2.999999999999999889e-02 9.400000000000000577e-01 5.547282384865017093e+02
2.999999999999999889e-02 9.500000000000000666e-01 5.530724522800730938e+02
2.999999999999999889e-02 9.599999999999999645e-01 5.513831656444777991e+02
2.999999999999999889e-02 9.699999999999999734e-01 5.496624124484694676e+02
2.999999999999999889e-02 9.799999999999999822e-01 5.479121462625300865e+02
2.999999999999999889e-02 9.899999999999999911e-01 5.461342404932584031e+02
2.999999999999999889e-02 1.000000000000000000e+00 5.443304938764244980e+02
4.000000000000000083e-02 1.000000000000000021e-02 1.171403959724754706e+01
4.000000000000000083e-02 2.000000000000000042e-02 2.436129131850330864e+01
4.000000000000000083e-02 2.999999999999999889e-02 3.877161104957136217e+01
4.000000000000000083e-02 4.000000000000000083e-02 5.551320000406146704e+01
4.000000000000000083e-02 5.000000000000000278e-02 7.466522184851706356e+01
4.000000000000000083e-02 5.999999999999999778e-02 9.564567914114898883e+01
4.000000000000000083e-02 7.000000000000000666e-02 1.173140063313162500e+02
4.000000000000000083e-02 8.000000000000000167e-02 1.384172636765239588e+02
4.000000000000000083e-02 8.999999999999999667e-02 1.580919665479572984e+02
4.000000000000000083e-02 1.000000000000000056e-01 1.760557049997607919e+02
4.000000000000000083e-02 1.100000000000000006e-01 1.924609526422551653e+02
4.000000000000000083e-02 1.199999999999999956e-01 2.076438573699745689e+02
4.000000000000000083e-02 1.300000000000000044e-01 2.219453382260160765e+02
4.000000000000000083e-02 1.400000000000000133e-01 2.356344879894319320e+02
4.000000000000000083e-02 1.499999999999999944e-01 2.488964507586636046e+02
4.000000000000000083e-02 1.600000000000000033e-01 2.618466326625696752e+02
4.000000000000000083e-02 1.700000000000000122e-01 2.745502987865823457e+02
4.000000000000000083e-02 1.799999999999999933e-01 2.870394910335513146e+02
4.000000000000000083e-02 1.900000000000000022e-01 2.993254683969952339e+02
4.000000000000000083e-02 2.000000000000000111e-01 3.114071633011288327e+02
4.000000000000000083e-02 2.099999999999999922e-01 3.232766721046693874e+02
4.000000000000000083e-02 2.200000000000000011e-01 3.349227127763365957e+02
4.000000000000000083e-02 2.300000000000000100e-01 3.463327458733438107e+02
4.000000000000000083e-02 2.399999999999999911e-01 3.574942411004106475e+02
4.000000000000000083e-02 2.500000000000000000e-01 3.683954039619509899e+02
4.000000000000000083e-02 2.600000000000000089e-01 3.790255692828839642e+02
4.000000000000000083e-02 2.700000000000000178e-01 3.893753883247116505e+02
4.000000000000000083e-02 2.800000000000000266e-01 3.994368929904197216e+02
4.000000000000000083e-02 2.899999999999999800e-01 4.092034856773149727e+02
4.000000000000000083e-02 2.999999999999999889e-01 4.186698886881507065e+02
4.000000000000000083e-02 3.099999999999999978e-01 4.278320701001495081e+02
4.000000000000000083e-02 3.200000000000000067e-01 4.366871600432173182e+02
4.000000000000000083e-02 3.300000000000000155e-01 4.452333622871677221e+02
4.000000000000000083e-02 3.400000000000000244e-01 4.534698670862363201e+02
4.000000000000000083e-02 3.500000000000000333e-01 4.613967665872079351e+02
4.000000000000000083e-02 3.599999999999999867e-01 4.690149739775947637e+02
4.000000000000000083e-02 3.699999999999999956e-01 4.763261473269531621e+02
4.000000000000000083e-02 3.800000000000000044e-01 4.833326186756514176e+02
4.000000000000000083e-02 3.900000000000000133e-01 4.900373259393536500e+02
4.000000000000000083e-02 4.000000000000000222e-01 4.964437521913462206e+02
4.000000000000000083e-02 4.100000000000000311e-01 5.025558652960561403e+02
4.000000000000000083e-02 4.199999999999999845e-01 5.083780660939866607e+02
4.000000000000000083e-02 4.299999999999999933e-01 5.139151360798368842e+02
4.000000000000000083e-02 4.400000000000000022e-01 5.191721914432680478e+02
4.000000000000000083e-02 4.500000000000000111e-01 5.241546390061253078e+02
4.000000000000000083e-02 4.600000000000000200e-01 5.288681352283357455e+02
4.000000000000000083e-02 4.700000000000000289e-01 5.333185492440854887e+02
4.000000000000000083e-02 4.799999999999999822e-01 5.375119284694210364e+02
4.000000000000000083e-02 4.899999999999999911e-01 5.414544644018883446e+02
4.000000000000000083e-02 5.000000000000000000e-01 5.451524645531382021e+02
4.000000000000000083e-02 5.100000000000000089e-01 5.486123243002147092e+02
4.000000000000000083e-02 5.200000000000000178e-01 5.518405017118519709e+02
4.000000000000000083e-02 5.300000000000000266e-01 5.548434935220290072e+02
4.000000000000000083e-02 5.400000000000000355e-01 5.576278159071148366e+02
4.000000000000000083e-02 5.500000000000000444e-01 5.601999818443447339e+02
4.000000000000000083e-02 5.600000000000000533e-01 5.625664874104693354e+02
4.000000000000000083e-02 5.700000000000000622e-01 5.647337922685302374e+02
4.000000000000000083e-02 5.799999999999999600e-01 5.667083073458056788e+02
4.000000000000000083e-02 5.899999999999999689e-01 5.684963813281478906e+02
4.000000000000000083e-02 5.999999999999999778e-01 5.701042884121843599e+02
4.000000000000000083e-02 6.099999999999999867e-01 5.715382199890650554e+02
4.000000000000000083e-02 6.199999999999999956e-01 5.728042725656246148e+02
4.000000000000000083e-02 6.300000000000000044e-01 5.739084428889112814e+02
4.000000000000000083e-02 6.400000000000000133e-01 5.748566181779955286e+02
4.000000000000000083e-02 6.500000000000000222e-01 5.756545729167676200e+02
4.000000000000000083e-02 6.600000000000000311e-01 5.763079612210817686e+02
4.000000000000000083e-02 6.700000000000000400e-01 5.768223156946057770e+02
4.000000000000000083e-02 6.800000000000000488e-01 5.772030400578113358e+02
4.000000000000000083e-02 6.900000000000000577e-01 5.774554096371980449e+02
4.000000000000000083e-02 7.000000000000000666e-01 5.775845686862803632e+02
4.000000000000000083e-02 7.099999999999999645e-01 5.775955267623905911e+02
4.000000000000000083e-02 7.199999999999999734e-01 5.774931611587637690e+02
4.000000000000000083e-02 7.299999999999999822e-01 5.772822134458700702e+02
4.000000000000000083e-02 7.399999999999999911e-01 5.769672903055627557e+02
4.000000000000000083e-02 7.500000000000000000e-01 5.765528661233460070e+02
4.000000000000000083e-02 7.600000000000000089e-01 5.760432791275640056e+02
4.000000000000000083e-02 7.700000000000000178e-01 5.754427375205116277e+02
4.000000000000000083e-02 7.800000000000000266e-01 5.747553163538033232e+02
4.000000000000000083e-02 7.900000000000000355e-01 5.739849622632190176e+02
4.000000000000000083e-02 8.000000000000000444e-01 5.731354948079649603e+02
4.000000000000000083e-02 8.100000000000000533e-01 5.722106055983648503e+02
4.000000000000000083e-02 8.200000000000000622e-01 5.712138640997468428e+02
4.000000000000000083e-02 8.300000000000000711e-01 5.701487196198252150e+02
4.000000000000000083e-02 8.399999999999999689e-01 5.690184999526168212e+02
4.000000000000000083e-02 8.499999999999999778e-01 5.678264186355490892e+02
4.000000000000000083e-02 8.599999999999999867e-01 5.665755743909467128e+02
4.000000000000000083e-02 8.699999999999999956e-01 5.652689546125246807e+02
4.000000000000000083e-02 8.800000000000000044e-01 5.639094401882102829e+02
