2.000000000000000042e-02 2.899999999999999800e-01 7.686873360057688842e+01
2.000000000000000042e-02 2.999999999999999889e-01 7.358069709084702481e+01
2.000000000000000042e-02 3.099999999999999978e-01 7.048850392266103881e+01
2.000000000000000042e-02 3.200000000000000067e-01 6.757083781394612743e+01
2.000000000000000042e-02 3.300000000000000155e-01 6.480282976895068714e+01
2.000000000000000042e-02 3.400000000000000244e-01 6.218714432293381833e+01
2.000000000000000042e-02 3.500000000000000333e-01 5.970823835355076881e+01
2.000000000000000042e-02 3.599999999999999867e-01 5.735678598739468725e+01
2.000000000000000042e-02 3.699999999999999956e-01 5.512434952947842248e+01
2.000000000000000042e-02 3.800000000000000044e-01 5.299893857113602280e+01
2.000000000000000042e-02 3.900000000000000133e-01 5.097744448789853777e+01
2.000000000000000042e-02 4.000000000000000222e-01 4.904920913872956589e+01
2.000000000000000042e-02 4.100000000000000311e-01 4.720801527469120629e+01
2.000000000000000042e-02 4.199999999999999845e-01 4.545519516341300914e+01
2.000000000000000042e-02 4.299999999999999933e-01 4.377520568255022226e+01
2.000000000000000042e-02 4.400000000000000022e-01 4.217293181341119634e+01
2.000000000000000042e-02 4.500000000000000111e-01 4.063949177179893013e+01
2.000000000000000042e-02 4.600000000000000200e-01 3.917399737929372350e+01
2.000000000000000042e-02 4.700000000000000289e-01 3.776401413801977469e+01
2.000000000000000042e-02 4.799999999999999822e-01 3.641709156454453478e+01
2.000000000000000042e-02 4.899999999999999911e-01 3.512790058834980300e+01
2.000000000000000042e-02 5.000000000000000000e-01 3.389022396049767849e+01
2.000000000000000042e-02 5.100000000000000089e-01 3.270450577019801131e+01
2.000000000000000042e-02 5.200000000000000178e-01 3.156408467930305051e+01
2.000000000000000042e-02 5.300000000000000266e-01 3.046407570650444541e+01
2.000000000000000042e-02 5.400000000000000355e-01 2.941069610074009688e+01
2.000000000000000042e-02 5.500000000000000444e-01 2.839550816702285374e+01
2.000000000000000042e-02 5.600000000000000533e-01 2.742828186796941736e+01
2.000000000000000042e-02 5.700000000000000622e-01 2.649125363518578524e+01
2.000000000000000042e-02 5.799999999999999600e-01 2.558575573630150757e+01
2.000000000000000042e-02 5.899999999999999689e-01 2.472777538287118659e+01
2.000000000000000042e-02 5.999999999999999778e-01 2.388755859783486812e+01
2.000000000000000042e-02 6.099999999999999867e-01 2.308908619852445554e+01
2.000000000000000042e-02 6.199999999999999956e-01 2.231459461654594634e+01
2.000000000000000042e-02 6.300000000000000044e-01 2.157474199293574202e+01
2.000000000000000042e-02 6.400000000000000133e-01 2.086286698954609165e+01
2.000000000000000042e-02 6.500000000000000222e-01 2.017142008980954415e+01
2.000000000000000042e-02 6.600000000000000311e-01 1.950439809661475010e+01
2.000000000000000042e-02 6.700000000000000400e-01 1.886046874233215931e+01
2.000000000000000042e-02 6.800000000000000488e-01 1.824229656222087215e+01
2.000000000000000042e-02 6.900000000000000577e-01 1.765254609153998899e+01
2.000000000000000042e-02 7.000000000000000666e-01 1.707611829715460772e+01
2.000000000000000042e-02 7.099999999999999645e-01 1.652233905247157963e+01
2.000000000000000042e-02 7.199999999999999734e-01 1.598676746539240412e+01
2.000000000000000042e-02 7.299999999999999822e-01 1.546585082223828067e+01
2.000000000000000042e-02 7.399999999999999911e-01 1.497735269140321179e+01
2.000000000000000042e-02 7.500000000000000000e-01 1.449373954187649360e+01
2.000000000000000042e-02 7.600000000000000089e-01 1.403543947731122898e+01
2.000000000000000042e-02 7.700000000000000178e-01 1.358424484010356537e+01
2.000000000000000042e-02 7.800000000000000266e-01 1.315481057417855482e+01
2.000000000000000042e-02 7.900000000000000355e-01 1.273914307375889621e+01
2.000000000000000042e-02 8.000000000000000444e-01 1.234390367699234048e+01
2.000000000000000042e-02 8.100000000000000533e-01 1.194955245864548488e+01
2.000000000000000042e-02 8.200000000000000622e-01 1.157252071948278171e+01
2.000000000000000042e-02 8.300000000000000711e-01 1.121325254871408106e+01
2.000000000000000042e-02 8.399999999999999689e-01 1.087308021396893309e+01
2.000000000000000042e-02 8.499999999999999778e-01 1.052891107633513457e+01
2.000000000000000042e-02 8.599999999999999867e-01 1.020117323946578836e+01
2.000000000000000042e-02 8.699999999999999956e-01 9.888978524941194337e+00
2.000000000000000042e-02 8.800000000000000044e-01 9.586109683823451633e+00
2.000000000000000042e-02 8.900000000000000133e-01 9.291678537692860118e+00
2.000000000000000042e-02 9.000000000000000222e-01 9.006129175759269856e+00
2.000000000000000042e-02 9.100000000000000311e-01 8.728573419602980721e+00
2.000000000000000042e-02 9.200000000000000400e-01 8.464340339742193464e+00
2.000000000000000042e-02 9.300000000000000488e-01 8.216094471436008462e+00
2.000000000000000042e-02 9.400000000000000577e-01 7.960743175772222457e+00
2.000000000000000042e-02 9.500000000000000666e-01 7.724487716131989146e+00
2.000000000000000042e-02 9.599999999999999645e-01 7.497114040688757086e+00
2.000000000000000042e-02 9.699999999999999734e-01 7.268852186825824901e+00
2.000000000000000042e-02 9.799999999999999822e-01 7.053024830838694470e+00
2.000000000000000042e-02 9.899999999999999911e-01 6.837641564061414101e+00
2.000000000000000042e-02 1.000000000000000000e+00 6.638245508838735987e+00
2.999999999999999889e-02 1.000000000000000021e-02 1.790909642807037017e+02
2.999999999999999889e-02 2.000000000000000042e-02 3.146727323155573686e+02
2.999999999999999889e-02 2.999999999999999889e-02 3.920050950512177224e+02
2.999999999999999889e-02 4.000000000000000083e-02 4.220748195393753122e+02
2.999999999999999889e-02 5.000000000000000278e-02 4.230464867305272492e+02
2.999999999999999889e-02 5.999999999999999778e-02 4.090683347612866783e+02
2.999999999999999889e-02 7.000000000000000666e-02 3.885105570589075796e+02
2.999999999999999889e-02 8.000000000000000167e-02 3.657625313735479722e+02
2.999999999999999889e-02 8.999999999999999667e-02 3.429256878462183522e+02
2.999999999999999889e-02 1.000000000000000056e-01 3.210285370869314647e+02
2.999999999999999889e-02 1.100000000000000006e-01 3.004871906853168184e+02
2.999999999999999889e-02 1.199999999999999956e-01 2.814575239540317853e+02
2.999999999999999889e-02 1.300000000000000044e-01 2.639448659635945660e+02
2.999999999999999889e-02 1.400000000000000133e-01 2.478857119569966017e+02
2.999999999999999889e-02 1.499999999999999944e-01 2.331779214159723779e+02
2.999999999999999889e-02 1.600000000000000033e-01 2.196931525588752265e+02
2.999999999999999889e-02 1.700000000000000122e-01 2.073434757221548352e+02
2.999999999999999889e-02 1.799999999999999933e-01 1.959827855557705334e+02
2.999999999999999889e-02 1.900000000000000022e-01 1.855329223587887100e+02
2.999999999999999889e-02 2.000000000000000111e-01 1.758846401855862496e+02
2.999999999999999889e-02 2.099999999999999922e-01 1.669731020115250431e+02
2.999999999999999889e-02 2.200000000000000011e-01 1.587086018162153778e+02
2.999999999999999889e-02 2.300000000000000100e-01 1.510436220542032970e+02
2.999999999999999889e-02 2.399999999999999911e-01 1.438951180432468391e+02
2.999999999999999889e-02 2.500000000000000000e-01 1.372266744681382988e+02
2.999999999999999889e-02 2.600000000000000089e-01 1.309992114784108708e+02
2.999999999999999889e-02 2.700000000000000178e-01 1.251603265473022475e+02
2.999999999999999889e-02 2.800000000000000266e-01 1.196829302330115752e+02
2.999999999999999889e-02 2.899999999999999800e-01 1.145279426850720483e+02
2.999999999999999889e-02 2.999999999999999889e-01 1.096829294056078652e+02
2.999999999999999889e-02 3.099999999999999978e-01 1.051003728491650691e+02
2.999999999999999889e-02 3.200000000000000067e-01 1.007793848373239598e+02
2.999999999999999889e-02 3.300000000000000155e-01 9.668488232250638248e+01
2.999999999999999889e-02 3.400000000000000244e-01 9.280665125288578565e+01
2.999999999999999889e-02 3.500000000000000333e-01 8.913225713058636757e+01
2.999999999999999889e-02 3.599999999999999867e-01 8.563993958432547515e+01
2.999999999999999889e-02 3.699999999999999956e-01 8.231948456227655697e+01
2.999999999999999889e-02 3.800000000000000044e-01 7.916556299392141227e+01
2.999999999999999889e-02 3.900000000000000133e-01 7.615552632955768786e+01
2.999999999999999889e-02 4.000000000000000222e-01 7.328315732024748286e+01
2.999999999999999889e-02 4.100000000000000311e-01 7.054801187678094720e+01
2.999999999999999889e-02 4.199999999999999845e-01 6.793232643076407840e+01
2.999999999999999889e-02 4.299999999999999933e-01 6.543565689298702637e+01
2.999999999999999889e-02 4.400000000000000022e-01 6.304690103320353955e+01
2.999999999999999889e-02 4.500000000000000111e-01 6.076161795931511733e+01
2.999999999999999889e-02 4.600000000000000200e-01 5.856826135186565807e+01
2.999999999999999889e-02 4.700000000000000289e-01 5.647260437058321259e+01
2.999999999999999889e-02 4.799999999999999822e-01 5.446354478522152931e+01
2.999999999999999889e-02 4.899999999999999911e-01 5.253930623894120799e+01
2.999999999999999889e-02 5.000000000000000000e-01 5.069278330438464764e+01
2.999999999999999889e-02 5.100000000000000089e-01 4.891154148367604648e+01
2.999999999999999889e-02 5.200000000000000178e-01 4.720979163153060654e+01
2.999999999999999889e-02 5.300000000000000266e-01 4.557554333928237611e+01
2.999999999999999889e-02 5.400000000000000355e-01 4.400835251772150514e+01
2.999999999999999889e-02 5.500000000000000444e-01 4.249445240134264168e+01
2.999999999999999889e-02 5.600000000000000533e-01 4.103828388224428636e+01
2.999999999999999889e-02 5.700000000000000622e-01 3.964251149568553956e+01
2.999999999999999889e-02 5.799999999999999600e-01 3.830402661719745083e+01
2.999999999999999889e-02 5.899999999999999689e-01 3.700861839206481818e+01
2.999999999999999889e-02 5.999999999999999778e-01 3.575895135554674198e+01
2.999999999999999889e-02 6.099999999999999867e-01 3.455946639974172285e+01
2.999999999999999889e-02 6.199999999999999956e-01 3.340971943543991074e+01
2.999999999999999889e-02 6.300000000000000044e-01 3.230304912449355470e+01
2.999999999999999889e-02 6.400000000000000133e-01 3.122835323665640317e+01
2.999999999999999889e-02 6.500000000000000222e-01 3.019495764533530746e+01
2.999999999999999889e-02 6.600000000000000311e-01 2.920419461815981776e+01
2.999999999999999889e-02 6.700000000000000400e-01 2.824007694357533182e+01
2.999999999999999889e-02 6.800000000000000488e-01 2.732081227918570221e+01
2.999999999999999889e-02 6.900000000000000577e-01 2.643352203790527710e+01
2.999999999999999889e-02 7.000000000000000666e-01 2.556799216790750506e+01
2.999999999999999889e-02 7.099999999999999645e-01 2.474198623758638860e+01
2.999999999999999889e-02 7.199999999999999734e-01 2.394040521380702558e+01
2.999999999999999889e-02 7.299999999999999822e-01 2.317435132681566756e+01
2.999999999999999889e-02 7.399999999999999911e-01 2.242694918663801218e+01
2.999999999999999889e-02 7.500000000000000000e-01 2.171107738035971124e+01
2.999999999999999889e-02 7.600000000000000089e-01 2.102185092667241406e+01
2.999999999999999889e-02 7.700000000000000178e-01 2.034727941691016895e+01
2.999999999999999889e-02 7.800000000000000266e-01 1.970601459788667853e+01
2.999999999999999889e-02 7.900000000000000355e-01 1.908340152567689074e+01
2.999999999999999889e-02 8.000000000000000444e-01 1.848654562763840659e+01
2.999999999999999889e-02 8.100000000000000533e-01 1.789768333537722356e+01
2.999999999999999889e-02 8.200000000000000622e-01 1.734301591227449535e+01
2.999999999999999889e-02 8.300000000000000711e-01 1.680611205756576965e+01
2.999999999999999889e-02 8.399999999999999689e-01 1.627986634389344545e+01
2.999999999999999889e-02 8.499999999999999778e-01 1.577227237703482388e+01
2.999999999999999889e-02 8.599999999999999867e-01 1.528599469224900531e+01
2.999999999999999889e-02 8.699999999999999956e-01 1.481614830822763906e+01
2.999999999999999889e-02 8.800000000000000044e-01 1.435962460050177469e+01
2.999999999999999889e-02 8.900000000000000133e-01 1.392308490721916314e+01
2.999999999999999889e-02 9.000000000000000222e-01 1.349809153339265322e+01
2.999999999999999889e-02 9.100000000000000311e-01 1.308642083586164517e+01
2.999999999999999889e-02 9.200000000000000400e-01 1.268363192252763838e+01
2.999999999999999889e-02 9.300000000000000488e-01 1.230660018336493522e+01
2.999999999999999889e-02 9.400000000000000577e-01 1.193622978234998300e+01
2.999999999999999889e-02 9.500000000000000666e-01 1.157296480869263178e+01
2.999999999999999889e-02 9.599999999999999645e-01 1.122568704658988281e+01
2.999999999999999889e-02 9.699999999999999734e-01 1.089128787157278566e+01
2.999999999999999889e-02 9.799999999999999822e-01 1.056665865917238989e+01
2.999999999999999889e-02 9.899999999999999911e-01 1.025535212306749600e+01
2.999999999999999889e-02 1.000000000000000000e+00 9.952039192739903228e+00
4.000000000000000083e-02 1.000000000000000021e-02 3.297095929610804887e+02
4.000000000000000083e-02 2.000000000000000042e-02 5.351048493196230993e+02
4.000000000000000083e-02 2.999999999999999889e-02 6.099267757520010491e+02
4.000000000000000083e-02 4.000000000000000083e-02 6.102274241470695415e+02
4.000000000000000083e-02 5.000000000000000278e-02 5.811573444702844427e+02
4.000000000000000083e-02 5.999999999999999778e-02 5.443299144758384500e+02
4.000000000000000083e-02 7.000000000000000666e-02 5.076752351840241317e+02
4.000000000000000083e-02 8.000000000000000167e-02 4.734936887018648122e+02
4.000000000000000083e-02 8.999999999999999667e-02 4.421742971771891462e+02
4.000000000000000083e-02 1.000000000000000056e-01 4.135602971189200616e+02
4.000000000000000083e-02 1.100000000000000006e-01 3.874087717292695743e+02
4.000000000000000083e-02 1.199999999999999956e-01 3.634950118680535525e+02
4.000000000000000083e-02 1.300000000000000044e-01 3.415925320382484642e+02
4.000000000000000083e-02 1.400000000000000133e-01 3.215134825040877331e+02
4.000000000000000083e-02 1.499999999999999944e-01 3.030793394032116339e+02
4.000000000000000083e-02 1.600000000000000033e-01 2.861435532963696460e+02
4.000000000000000083e-02 1.700000000000000122e-01 2.705511370493240975e+02
4.000000000000000083e-02 1.799999999999999933e-01 2.561688638991199696e+02
4.000000000000000083e-02 1.900000000000000022e-01 2.428763856698878953e+02
4.000000000000000083e-02 2.000000000000000111e-01 2.305791113599298114e+02
4.000000000000000083e-02 2.099999999999999922e-01 2.191589132394256012e+02
4.000000000000000083e-02 2.200000000000000011e-01 2.085545069974159560e+02
4.000000000000000083e-02 2.300000000000000100e-01 1.986704134537831123e+02
4.000000000000000083e-02 2.399999999999999911e-01 1.894484569220367121e+02
4.000000000000000083e-02 2.500000000000000000e-01 1.808193594854401454e+02
4.000000000000000083e-02 2.600000000000000089e-01 1.727360476877493056e+02
4.000000000000000083e-02 2.700000000000000178e-01 1.651487835374609858e+02
4.000000000000000083e-02 2.800000000000000266e-01 1.580162667380591301e+02
4.000000000000000083e-02 2.899999999999999800e-01 1.512998615282867831e+02
4.000000000000000083e-02 2.999999999999999889e-01 1.449595998792574392e+02
4.000000000000000083e-02 3.099999999999999978e-01 1.389728332412687450e+02
4.000000000000000083e-02 3.200000000000000067e-01 1.333146926185690972e+02
4.000000000000000083e-02 3.300000000000000155e-01 1.279487626959507907e+02
4.000000000000000083e-02 3.400000000000000244e-01 1.228568358158099727e+02
4.000000000000000083e-02 3.500000000000000333e-01 1.180358033536776929e+02
4.000000000000000083e-02 3.599999999999999867e-01 1.134505822619757964e+02
4.000000000000000083e-02 3.699999999999999956e-01 1.090705303852246288e+02
4.000000000000000083e-02 3.800000000000000044e-01 1.049209608083856438e+02
4.000000000000000083e-02 3.900000000000000133e-01 1.009534678075851843e+02
4.000000000000000083e-02 4.000000000000000222e-01 9.717560089939070167e+01
4.000000000000000083e-02 4.100000000000000311e-01 9.356604380172939273e+01
4.000000000000000083e-02 4.199999999999999845e-01 9.011902335487320670e+01
4.000000000000000083e-02 4.299999999999999933e-01 8.681677599042814109e+01
4.000000000000000083e-02 4.400000000000000022e-01 8.366329851128284645e+01
4.000000000000000083e-02 4.500000000000000111e-01 8.064082734904332028e+01
4.000000000000000083e-02 4.600000000000000200e-01 7.775380339580806321e+01
4.000000000000000083e-02 4.700000000000000289e-01 7.497691356661562168e+01
4.000000000000000083e-02 4.799999999999999822e-01 7.231504284277434635e+01
4.000000000000000083e-02 4.899999999999999911e-01 6.977574074085168832e+01
4.000000000000000083e-02 5.000000000000000000e-01 6.732436830247934267e+01
4.000000000000000083e-02 5.100000000000000089e-01 6.497336002553311118e+01
4.000000000000000083e-02 5.200000000000000178e-01 6.271871910712434328e+01
4.000000000000000083e-02 5.300000000000000266e-01 6.054889922779693734e+01
4.000000000000000083e-02 5.400000000000000355e-01 5.847056172569864430e+01
4.000000000000000083e-02 5.500000000000000444e-01 5.646638712164531171e+01
4.000000000000000083e-02 5.600000000000000533e-01 5.454436902141424071e+01
4.000000000000000083e-02 5.700000000000000622e-01 5.269118474870992941e+01
4.000000000000000083e-02 5.799999999999999600e-01 5.090239341143387719e+01
4.000000000000000083e-02 5.899999999999999689e-01 4.918687679378308530e+01
4.000000000000000083e-02 5.999999999999999778e-01 4.754330262812800356e+01
4.000000000000000083e-02 6.099999999999999867e-01 4.595035463239582896e+01
4.000000000000000083e-02 6.199999999999999956e-01 4.442091139367221331e+01
4.000000000000000083e-02 6.300000000000000044e-01 4.294520294934045523e+01
4.000000000000000083e-02 6.400000000000000133e-01 4.152500565623995499e+01
4.000000000000000083e-02 6.500000000000000222e-01 4.015632271148206200e+01
4.000000000000000083e-02 6.600000000000000311e-01 3.883204868770917528e+01
4.000000000000000083e-02 6.700000000000000400e-01 3.755795674464934564e+01
4.000000000000000083e-02 6.800000000000000488e-01 3.633271461467302288e+01
4.000000000000000083e-02 6.900000000000000577e-01 3.515721047619990713e+01
4.000000000000000083e-02 7.000000000000000666e-01 3.400968395794734533e+01
4.000000000000000083e-02 7.099999999999999645e-01 3.290701044988963986e+01
4.000000000000000083e-02 7.199999999999999734e-01 3.185229857649574114e+01
4.000000000000000083e-02 7.299999999999999822e-01 3.083266975067999738e+01
4.000000000000000083e-02 7.399999999999999911e-01 2.984279490192420781e+01
4.000000000000000083e-02 7.500000000000000000e-01 2.888667083311702299e+01
4.000000000000000083e-02 7.600000000000000089e-01 2.796562981188799313e+01
4.000000000000000083e-02 7.700000000000000178e-01 2.707967183823711821e+01
4.000000000000000083e-02 7.800000000000000266e-01 2.622391193085604755e+01
4.000000000000000083e-02 7.900000000000000355e-01 2.539790600053493108e+01
4.000000000000000083e-02 8.000000000000000444e-01 2.459499270912601787e+01
4.000000000000000083e-02 8.100000000000000533e-01 2.382538610845585936e+01
4.000000000000000083e-02 8.200000000000000622e-01 2.308597757405550510e+01
4.000000000000000083e-02 8.300000000000000711e-01 2.236122398358020291e+01
4.000000000000000083e-02 8.399999999999999689e-01 2.166888890542395529e+01
4.000000000000000083e-02 8.499999999999999778e-01 2.099964646617991093e+01
4.000000000000000083e-02 8.599999999999999867e-01 2.034550306007076870e+01
4.000000000000000083e-02 8.699999999999999956e-01 1.972288998786098091e+01
4.000000000000000083e-02 8.800000000000000044e-01 1.911182323510729475e+01
