4.000000000000000083e-02 3.599999999999999867e-01 4.615702501013475398e+02
4.000000000000000083e-02 3.699999999999999956e-01 4.548177075081844691e+02
4.000000000000000083e-02 3.800000000000000044e-01 4.755457594945228266e+02
4.000000000000000083e-02 3.900000000000000133e-01 4.814830412764171115e+02
4.000000000000000083e-02 4.000000000000000222e-01 4.748175133899998741e+02
4.000000000000000083e-02 4.100000000000000311e-01 4.858881859307683726e+02
4.000000000000000083e-02 4.199999999999999845e-01 4.794005569610577027e+02
4.000000000000000083e-02 4.299999999999999933e-01 5.032157341189132467e+02
4.000000000000000083e-02 4.400000000000000022e-01 5.123654600083509649e+02
4.000000000000000083e-02 4.500000000000000111e-01 5.174599409550922928e+02
4.000000000000000083e-02 4.600000000000000200e-01 5.217864033553586296e+02
4.000000000000000083e-02 4.700000000000000289e-01 5.157289586150508285e+02
4.000000000000000083e-02 4.799999999999999822e-01 5.333911437101376123e+02
4.000000000000000083e-02 4.899999999999999911e-01 5.330971087938075925e+02
4.000000000000000083e-02 5.000000000000000000e-01 5.428635702276005759e+02
4.000000000000000083e-02 5.100000000000000089e-01 5.408635940592698717e+02
4.000000000000000083e-02 5.200000000000000178e-01 5.359346345425805112e+02
4.000000000000000083e-02 5.300000000000000266e-01 5.206387506031638850e+02
4.000000000000000083e-02 5.400000000000000355e-01 5.521134736952197954e+02
4.000000000000000083e-02 5.500000000000000444e-01 5.377554366336007661e+02
4.000000000000000083e-02 5.600000000000000533e-01 5.466328071657729879e+02
4.000000000000000083e-02 5.700000000000000622e-01 5.385033773994347257e+02
4.000000000000000083e-02 5.799999999999999600e-01 5.671275839760023700e+02
4.000000000000000083e-02 5.899999999999999689e-01 5.459824989288654251e+02
4.000000000000000083e-02 5.999999999999999778e-01 5.619826815702926979e+02
4.000000000000000083e-02 6.099999999999999867e-01 5.556412335137948730e+02
4.000000000000000083e-02 6.199999999999999956e-01 5.704880087432030678e+02
4.000000000000000083e-02 6.300000000000000044e-01 5.604410213797825691e+02
4.000000000000000083e-02 6.400000000000000133e-01 5.603047889688165242e+02
4.000000000000000083e-02 6.500000000000000222e-01 5.610556475737130313e+02
4.000000000000000083e-02 6.600000000000000311e-01 5.759958081099529181e+02
4.000000000000000083e-02 6.700000000000000400e-01 5.154967066112690190e+02
4.000000000000000083e-02 6.800000000000000488e-01 5.730343228240155895e+02
4.000000000000000083e-02 6.900000000000000577e-01 5.708195975924987806e+02
4.000000000000000083e-02 7.000000000000000666e-01 5.636559453745690007e+02
4.000000000000000083e-02 7.099999999999999645e-01 5.566483344257555927e+02
4.000000000000000083e-02 7.199999999999999734e-01 5.626698622424744372e+02
4.000000000000000083e-02 7.299999999999999822e-01 5.750625054241520502e+02
4.000000000000000083e-02 7.399999999999999911e-01 5.702829776222744158e+02
4.000000000000000083e-02 7.500000000000000000e-01 5.544458201437870457e+02
4.000000000000000083e-02 7.600000000000000089e-01 5.541705663882501085e+02
4.000000000000000083e-02 7.700000000000000178e-01 5.610773729121348197e+02
4.000000000000000083e-02 7.800000000000000266e-01 5.708156988904960372e+02
4.000000000000000083e-02 7.900000000000000355e-01 5.691368138915248664e+02
4.000000000000000083e-02 8.000000000000000444e-01 5.303160851564665563e+02
4.000000000000000083e-02 8.100000000000000533e-01 5.481721452688835825e+02
4.000000000000000083e-02 8.200000000000000622e-01 5.445765855999931091e+02
4.000000000000000083e-02 8.300000000000000711e-01 5.662112154173496492e+02
4.000000000000000083e-02 8.399999999999999689e-01 5.659418817120588301e+02
4.000000000000000083e-02 8.499999999999999778e-01 5.663002541069600966e+02
4.000000000000000083e-02 8.599999999999999867e-01 5.381947606533901762e+02
4.000000000000000083e-02 8.699999999999999956e-01 5.501682452779876940e+02
4.000000000000000083e-02 8.800000000000000044e-01 5.488722635112687840e+02
4.000000000000000083e-02 8.900000000000000133e-01 5.542329106548100981e+02
4.000000000000000083e-02 9.000000000000000222e-01 5.570227343049892852e+02
4.000000000000000083e-02 9.100000000000000311e-01 5.365030042252657267e+02
4.000000000000000083e-02 9.200000000000000400e-01 5.400305201785349709e+02
4.000000000000000083e-02 9.300000000000000488e-01 5.484808244650014331e+02
4.000000000000000083e-02 9.400000000000000577e-01 5.396434736962019088e+02
4.000000000000000083e-02 9.500000000000000666e-01 5.468746964960465675e+02
5.000000000000000278e-02 5.000000000000000278e-02 7.143391931755668622e+01
5.000000000000000278e-02 5.999999999999999778e-02 9.211923410230407683e+01
5.000000000000000278e-02 7.000000000000000666e-02 1.114071401837267103e+02
5.000000000000000278e-02 8.000000000000000167e-02 1.308855472268191136e+02
5.000000000000000278e-02 8.999999999999999667e-02 1.501772784979523863e+02
5.000000000000000278e-02 1.000000000000000056e-01 1.717218356813022524e+02
5.000000000000000278e-02 1.100000000000000006e-01 1.900949358028213965e+02
5.000000000000000278e-02 1.199999999999999956e-01 2.031946923263037093e+02
5.000000000000000278e-02 1.300000000000000044e-01 2.186800257356275949e+02
5.000000000000000278e-02 1.400000000000000133e-01 2.333549173423930938e+02
5.000000000000000278e-02 1.499999999999999944e-01 2.436146090968673263e+02
5.000000000000000278e-02 1.600000000000000033e-01 2.641208325383174724e+02
5.000000000000000278e-02 1.700000000000000122e-01 2.734785384307483014e+02
5.000000000000000278e-02 1.799999999999999933e-01 2.899111443675071769e+02
5.000000000000000278e-02 1.900000000000000022e-01 2.938792136447143548e+02
5.000000000000000278e-02 2.000000000000000111e-01 2.966652161350042434e+02
5.000000000000000278e-02 2.099999999999999922e-01 3.214729319609054983e+02
5.000000000000000278e-02 2.200000000000000011e-01 3.337157838145827782e+02
5.000000000000000278e-02 2.300000000000000100e-01 3.394999486542304226e+02
5.000000000000000278e-02 2.399999999999999911e-01 3.510188359686708282e+02
5.000000000000000278e-02 2.500000000000000000e-01 3.654533092793920446e+02
5.000000000000000278e-02 2.600000000000000089e-01 3.693141622683536411e+02
5.000000000000000278e-02 2.700000000000000178e-01 3.852392508577291892e+02
5.000000000000000278e-02 2.800000000000000266e-01 3.938829014753544584e+02
5.000000000000000278e-02 2.899999999999999800e-01 3.919948401023135602e+02
5.000000000000000278e-02 2.999999999999999889e-01 4.165066034622507800e+02
5.000000000000000278e-02 3.099999999999999978e-01 4.129485375427135523e+02
5.000000000000000278e-02 3.200000000000000067e-01 4.291549028055581516e+02
5.000000000000000278e-02 3.300000000000000155e-01 4.376372343914173371e+02
5.000000000000000278e-02 3.400000000000000244e-01 4.414652203562350223e+02
5.000000000000000278e-02 3.500000000000000333e-01 4.607358003580596915e+02
5.000000000000000278e-02 3.599999999999999867e-01 4.562406354820017214e+02
5.000000000000000278e-02 3.699999999999999956e-01 4.657652625518094851e+02
5.000000000000000278e-02 3.800000000000000044e-01 4.615665749355849812e+02
5.000000000000000278e-02 3.900000000000000133e-01 4.759211904213150888e+02
5.000000000000000278e-02 4.000000000000000222e-01 4.844136742225767875e+02
5.000000000000000278e-02 4.100000000000000311e-01 5.028347328748591281e+02
5.000000000000000278e-02 4.199999999999999845e-01 5.046289727440341721e+02
5.000000000000000278e-02 4.299999999999999933e-01 5.037307340487182046e+02
5.000000000000000278e-02 4.400000000000000022e-01 5.159671013944774813e+02
5.000000000000000278e-02 4.500000000000000111e-01 5.248538322626473018e+02
5.000000000000000278e-02 4.600000000000000200e-01 5.246037618421369189e+02
5.000000000000000278e-02 4.700000000000000289e-01 5.339572892367726809e+02
5.000000000000000278e-02 4.799999999999999822e-01 5.310698113860424883e+02
5.000000000000000278e-02 4.899999999999999911e-01 5.225994119819905563e+02
5.000000000000000278e-02 5.000000000000000000e-01 5.440386500657851911e+02
5.000000000000000278e-02 5.100000000000000089e-01 5.495356018138187437e+02
5.000000000000000278e-02 5.200000000000000178e-01 5.278197779809468102e+02
5.000000000000000278e-02 5.300000000000000266e-01 5.510318665941684912e+02
5.000000000000000278e-02 5.400000000000000355e-01 5.573956074175245021e+02
5.000000000000000278e-02 5.500000000000000444e-01 5.558338038848393126e+02
5.000000000000000278e-02 5.600000000000000533e-01 5.487539274010747476e+02
5.000000000000000278e-02 5.700000000000000622e-01 5.588827828981113726e+02
5.000000000000000278e-02 5.799999999999999600e-01 5.586702361718583916e+02
5.000000000000000278e-02 5.899999999999999689e-01 5.487406173861000980e+02
5.000000000000000278e-02 5.999999999999999778e-01 4.891704609990642325e+02
5.000000000000000278e-02 6.099999999999999867e-01 5.688584372381397998e+02
5.000000000000000278e-02 6.199999999999999956e-01 5.675869215171976521e+02
5.000000000000000278e-02 6.300000000000000044e-01 5.634146340073403962e+02
5.000000000000000278e-02 6.400000000000000133e-01 5.637599293965074594e+02
5.000000000000000278e-02 6.500000000000000222e-01 5.713051884491754890e+02
5.000000000000000278e-02 6.600000000000000311e-01 5.553690704572206869e+02
5.000000000000000278e-02 6.700000000000000400e-01 5.637927700771177797e+02
5.000000000000000278e-02 6.800000000000000488e-01 5.601473214487897394e+02
5.000000000000000278e-02 6.900000000000000577e-01 5.742471895611795389e+02
5.000000000000000278e-02 7.000000000000000666e-01 5.718453259433731546e+02
5.000000000000000278e-02 7.099999999999999645e-01 5.561147288178615327e+02
5.000000000000000278e-02 7.199999999999999734e-01 5.670200339485217000e+02
5.000000000000000278e-02 7.299999999999999822e-01 5.525742353896913528e+02
5.000000000000000278e-02 7.399999999999999911e-01 5.661521281235931156e+02
5.000000000000000278e-02 7.500000000000000000e-01 5.750153862500694686e+02
5.000000000000000278e-02 7.600000000000000089e-01 5.552464721834270449e+02
5.000000000000000278e-02 7.700000000000000178e-01 5.552647972665068892e+02
5.000000000000000278e-02 7.800000000000000266e-01 5.619272266952535801e+02
5.000000000000000278e-02 7.900000000000000355e-01 5.524881445368298500e+02
5.000000000000000278e-02 8.000000000000000444e-01 5.614968867018247920e+02
5.000000000000000278e-02 8.100000000000000533e-01 5.527212640530079852e+02
5.000000000000000278e-02 8.200000000000000622e-01 5.628693051861018830e+02
5.000000000000000278e-02 8.300000000000000711e-01 5.690576667991263093e+02
5.000000000000000278e-02 8.399999999999999689e-01 5.646672751237481407e+02
5.000000000000000278e-02 8.499999999999999778e-01 5.625803434367060163e+02
5.000000000000000278e-02 8.599999999999999867e-01 5.591707377245705857e+02
5.000000000000000278e-02 8.699999999999999956e-01 5.538331329324075796e+02
5.000000000000000278e-02 8.800000000000000044e-01 5.475230433690499012e+02
5.000000000000000278e-02 8.900000000000000133e-01 5.509435570737664420e+02
5.000000000000000278e-02 9.000000000000000222e-01 5.426760149611925499e+02
5.000000000000000278e-02 9.100000000000000311e-01 5.471994207972149979e+02
5.000000000000000278e-02 9.200000000000000400e-01 5.539516175219335992e+02
5.000000000000000278e-02 9.300000000000000488e-01 4.999306846657635788e+02
5.000000000000000278e-02 9.400000000000000577e-01 5.394378647090275081e+02
5.000000000000000278e-02 9.500000000000000666e-01 5.456496741585551717e+02
5.999999999999999778e-02 5.000000000000000278e-02 6.658309722791460672e+01
5.999999999999999778e-02 5.999999999999999778e-02 8.713643491369903415e+01
5.999999999999999778e-02 7.000000000000000666e-02 1.046409842372711267e+02
5.999999999999999778e-02 8.000000000000000167e-02 1.307448613359680962e+02
5.999999999999999778e-02 8.999999999999999667e-02 1.449280008995412174e+02
5.999999999999999778e-02 1.000000000000000056e-01 1.712759681184132319e+02
5.999999999999999778e-02 1.100000000000000006e-01 1.868136727842694711e+02
5.999999999999999778e-02 1.199999999999999956e-01 2.074755378901650147e+02
5.999999999999999778e-02 1.300000000000000044e-01 2.175206792084196366e+02
5.999999999999999778e-02 1.400000000000000133e-01 2.374234572364298117e+02
5.999999999999999778e-02 1.499999999999999944e-01 2.436961865480177494e+02
5.999999999999999778e-02 1.600000000000000033e-01 2.651646334502985951e+02
5.999999999999999778e-02 1.700000000000000122e-01 2.776587589931570506e+02
5.999999999999999778e-02 1.799999999999999933e-01 2.775104837921845728e+02
5.999999999999999778e-02 1.900000000000000022e-01 2.964747013133394375e+02
5.999999999999999778e-02 2.000000000000000111e-01 3.046886602732989218e+02
5.999999999999999778e-02 2.099999999999999922e-01 3.286141508456977931e+02
5.999999999999999778e-02 2.200000000000000011e-01 3.236830713726596400e+02
5.999999999999999778e-02 2.300000000000000100e-01 3.463834072626628426e+02
5.999999999999999778e-02 2.399999999999999911e-01 3.476590335771946911e+02
5.999999999999999778e-02 2.500000000000000000e-01 3.537987243507218977e+02
5.999999999999999778e-02 2.600000000000000089e-01 3.662504396990786972e+02
5.999999999999999778e-02 2.700000000000000178e-01 3.747455794154168984e+02
5.999999999999999778e-02 2.800000000000000266e-01 3.980307734221319151e+02
5.999999999999999778e-02 2.899999999999999800e-01 3.988246867942559106e+02
5.999999999999999778e-02 2.999999999999999889e-01 4.039123344241362474e+02
5.999999999999999778e-02 3.099999999999999978e-01 4.304090529274083110e+02
5.999999999999999778e-02 3.200000000000000067e-01 4.264392107456148437e+02
5.999999999999999778e-02 3.300000000000000155e-01 4.408972208653999587e+02
5.999999999999999778e-02 3.400000000000000244e-01 4.445601108092163827e+02
5.999999999999999778e-02 3.500000000000000333e-01 4.328223987068001861e+02
5.999999999999999778e-02 3.599999999999999867e-01 4.632739986244993702e+02
5.999999999999999778e-02 3.699999999999999956e-01 4.647014609749830925e+02
5.999999999999999778e-02 3.800000000000000044e-01 4.613430812377512780e+02
5.999999999999999778e-02 3.900000000000000133e-01 4.762929803450738859e+02
5.999999999999999778e-02 4.000000000000000222e-01 4.823056235705748804e+02
5.999999999999999778e-02 4.100000000000000311e-01 4.944415735335934983e+02
5.999999999999999778e-02 4.199999999999999845e-01 5.111714382194608675e+02
5.999999999999999778e-02 4.299999999999999933e-01 4.960745018149455063e+02
5.999999999999999778e-02 4.400000000000000022e-01 5.074786585719589880e+02
5.999999999999999778e-02 4.500000000000000111e-01 5.075816919382463084e+02
5.999999999999999778e-02 4.600000000000000200e-01 5.155784350009009813e+02
5.999999999999999778e-02 4.700000000000000289e-01 5.155264849788707124e+02
5.999999999999999778e-02 4.799999999999999822e-01 5.153395122700345610e+02
5.999999999999999778e-02 4.899999999999999911e-01 5.345200751339190219e+02
5.999999999999999778e-02 5.000000000000000000e-01 5.413244199250086695e+02
5.999999999999999778e-02 5.100000000000000089e-01 5.362509315459267327e+02
5.999999999999999778e-02 5.200000000000000178e-01 5.059004906461297537e+02
5.999999999999999778e-02 5.300000000000000266e-01 5.390696695461177796e+02
5.999999999999999778e-02 5.400000000000000355e-01 5.542124995482856775e+02
5.999999999999999778e-02 5.500000000000000444e-01 5.459597279309158466e+02
5.999999999999999778e-02 5.600000000000000533e-01 5.546723846919772996e+02
5.999999999999999778e-02 5.700000000000000622e-01 5.637429213503695564e+02
5.999999999999999778e-02 5.799999999999999600e-01 5.617652485404177014e+02
5.999999999999999778e-02 5.899999999999999689e-01 5.660472459672020022e+02
5.999999999999999778e-02 5.999999999999999778e-01 5.420037053465507597e+02
5.999999999999999778e-02 6.099999999999999867e-01 5.487539746743112801e+02
5.999999999999999778e-02 6.199999999999999956e-01 5.700157244877660787e+02
5.999999999999999778e-02 6.300000000000000044e-01 5.610526449299874230e+02
5.999999999999999778e-02 6.400000000000000133e-01 5.646605590437382034e+02
5.999999999999999778e-02 6.500000000000000222e-01 5.577568724805018974e+02
5.999999999999999778e-02 6.600000000000000311e-01 5.592045092992979107e+02
5.999999999999999778e-02 6.700000000000000400e-01 5.607949106067244429e+02
5.999999999999999778e-02 6.800000000000000488e-01 5.621056191405534719e+02
5.999999999999999778e-02 6.900000000000000577e-01 5.712082336002721377e+02
5.999999999999999778e-02 7.000000000000000666e-01 5.779919514121437487e+02
5.999999999999999778e-02 7.099999999999999645e-01 5.291242677222762723e+02
5.999999999999999778e-02 7.199999999999999734e-01 5.572984788895878410e+02
5.999999999999999778e-02 7.299999999999999822e-01 5.743037572418719492e+02
5.999999999999999778e-02 7.399999999999999911e-01 5.598008943815236762e+02
5.999999999999999778e-02 7.500000000000000000e-01 5.468221525052196057e+02
5.999999999999999778e-02 7.600000000000000089e-01 4.627952024353269849e+02
5.999999999999999778e-02 7.700000000000000178e-01 5.601415689738222454e+02
5.999999999999999778e-02 7.800000000000000266e-01 5.693681162328045957e+02
5.999999999999999778e-02 7.900000000000000355e-01 5.489221431685399466e+02
5.999999999999999778e-02 8.000000000000000444e-01 5.580505757525401123e+02
5.999999999999999778e-02 8.100000000000000533e-01 5.596540537328754681e+02
5.999999999999999778e-02 8.200000000000000622e-01 5.431308248934982430e+02
5.999999999999999778e-02 8.300000000000000711e-01 5.585940601069048626e+02
5.999999999999999778e-02 8.399999999999999689e-01 5.673807424328339266e+02
5.999999999999999778e-02 8.499999999999999778e-01 5.667518064858863909e+02
5.999999999999999778e-02 8.599999999999999867e-01 5.641725337776464357e+02
5.999999999999999778e-02 8.699999999999999956e-01 5.433059185389095092e+02
5.999999999999999778e-02 8.800000000000000044e-01 5.522067715369739744e+02
5.999999999999999778e-02 8.900000000000000133e-01 5.540120159594612232e+02
5.999999999999999778e-02 9.000000000000000222e-01 5.576359920171236126e+02
5.999999999999999778e-02 9.100000000000000311e-01 5.526560604014632645e+02
5.999999999999999778e-02 9.200000000000000400e-01 5.372818796644542090e+02
5.999999999999999778e-02 9.300000000000000488e-01 5.344365544240156396e+02
5.999999999999999778e-02 9.400000000000000577e-01 5.289382908117632951e+02
5.999999999999999778e-02 9.500000000000000666e-01 5.480834483117962463e+02
7.000000000000000666e-02 5.000000000000000278e-02 6.641728418893103481e+01
7.000000000000000666e-02 5.999999999999999778e-02 8.307850696178783778e+01
7.000000000000000666e-02 7.000000000000000666e-02 1.030755074604844026e+02
7.000000000000000666e-02 8.000000000000000167e-02 1.247374619650235275e+02
7.000000000000000666e-02 8.999999999999999667e-02 1.468757914452716022e+02
7.000000000000000666e-02 1.000000000000000056e-01 1.661643008779268200e+02
7.000000000000000666e-02 1.100000000000000006e-01 1.645321431934353882e+02
7.000000000000000666e-02 1.199999999999999956e-01 2.050488238498142266e+02
7.000000000000000666e-02 1.300000000000000044e-01 2.216962890039499712e+02
7.000000000000000666e-02 1.400000000000000133e-01 2.391412678703983090e+02
7.000000000000000666e-02 1.499999999999999944e-01 2.490652740721941711e+02
7.000000000000000666e-02 1.600000000000000033e-01 2.657503366118784243e+02
7.000000000000000666e-02 1.700000000000000122e-01 2.805292711880309753e+02
7.000000000000000666e-02 1.799999999999999933e-01 2.913327313542099546e+02
7.000000000000000666e-02 1.900000000000000022e-01 3.104300688308332496e+02
7.000000000000000666e-02 2.000000000000000111e-01 3.076905439845661476e+02
7.000000000000000666e-02 2.099999999999999922e-01 3.293234805297369689e+02
7.000000000000000666e-02 2.200000000000000011e-01 3.278742787831542387e+02
7.000000000000000666e-02 2.300000000000000100e-01 3.432506884836193990e+02
7.000000000000000666e-02 2.399999999999999911e-01 3.604658476187311749e+02
7.000000000000000666e-02 2.500000000000000000e-01 3.685130830941217255e+02
7.000000000000000666e-02 2.600000000000000089e-01 3.775153431951104039e+02
7.000000000000000666e-02 2.700000000000000178e-01 3.806590796073834895e+02
7.000000000000000666e-02 2.800000000000000266e-01 4.031424580859342086e+02
