1.000000000000000021e-02 5.000000000000000000e-01 8.527614170361630386e+02
1.000000000000000021e-02 5.100000000000000089e-01 8.391571881816162204e+02
1.000000000000000021e-02 5.200000000000000178e-01 8.256142436380287108e+02
1.000000000000000021e-02 5.300000000000000266e-01 8.121574524011521135e+02
1.000000000000000021e-02 5.400000000000000355e-01 7.987637218320742249e+02
1.000000000000000021e-02 5.500000000000000444e-01 7.854623618186451495e+02
1.000000000000000021e-02 5.600000000000000533e-01 7.722515960040254868e+02
1.000000000000000021e-02 5.700000000000000622e-01 7.591438588860910386e+02
1.000000000000000021e-02 5.799999999999999600e-01 7.461498086058782064e+02
1.000000000000000021e-02 5.899999999999999689e-01 7.332507934165732877e+02
1.000000000000000021e-02 5.999999999999999778e-01 7.204832286333839875e+02
1.000000000000000021e-02 6.099999999999999867e-01 7.078453378994709055e+02
1.000000000000000021e-02 6.199999999999999956e-01 6.953335685011552414e+02
1.000000000000000021e-02 6.300000000000000044e-01 6.829443677247581945e+02
1.000000000000000021e-02 6.400000000000000133e-01 6.706999400307722681e+02
1.000000000000000021e-02 6.500000000000000222e-01 6.585976208839383617e+02
1.000000000000000021e-02 6.600000000000000311e-01 6.466365221058367752e+02
1.000000000000000021e-02 6.700000000000000400e-01 6.348273018375039101e+02
1.000000000000000021e-02 6.800000000000000488e-01 6.231690719005200663e+02
1.000000000000000021e-02 6.900000000000000577e-01 6.116565032243670430e+02
1.000000000000000021e-02 7.000000000000000666e-01 6.002984775932418415e+02
1.000000000000000021e-02 7.099999999999999645e-01 5.891012122560823627e+02
1.000000000000000021e-02 7.199999999999999734e-01 5.780647072128886066e+02
1.000000000000000021e-02 7.299999999999999822e-01 5.671854097499817726e+02
1.000000000000000021e-02 7.399999999999999911e-01 5.564633198673618608e+02
1.000000000000000021e-02 7.500000000000000000e-01 5.459028784571273718e+02
1.000000000000000021e-02 7.600000000000000089e-01 5.355103027682162065e+02
1.000000000000000021e-02 7.700000000000000178e-01 5.252704937674934627e+02
1.000000000000000021e-02 7.800000000000000266e-01 5.151967741312546423e+02
1.000000000000000021e-02 7.900000000000000355e-01 5.052829266105618444e+02
1.000000000000000021e-02 8.000000000000000444e-01 4.955413857032908709e+02
1.000000000000000021e-02 8.100000000000000533e-01 4.859579405547265196e+02
1.000000000000000021e-02 8.200000000000000622e-01 4.765308148080293904e+02
1.000000000000000021e-02 8.300000000000000711e-01 4.672653375337176840e+02
1.000000000000000021e-02 8.399999999999999689e-01 4.581721668728278019e+02
1.000000000000000021e-02 8.499999999999999778e-01 4.492139993317323388e+02
1.000000000000000021e-02 8.599999999999999867e-01 4.404334674745769007e+02
1.000000000000000021e-02 8.699999999999999956e-01 4.318039259487704840e+02
1.000000000000000021e-02 8.800000000000000044e-01 4.233324801816706895e+02
1.000000000000000021e-02 8.900000000000000133e-01 4.150173538164381171e+02
1.000000000000000021e-02 9.000000000000000222e-01 4.068470005336166651e+02
1.000000000000000021e-02 9.100000000000000311e-01 3.988320784742427350e+02
1.000000000000000021e-02 9.200000000000000400e-01 3.909672585677981260e+02
1.000000000000000021e-02 9.300000000000000488e-01 3.832543171711222385e+02
1.000000000000000021e-02 9.400000000000000577e-01 3.756817079647589708e+02
1.000000000000000021e-02 9.500000000000000666e-01 3.682547600192265236e+02
1.000000000000000021e-02 9.599999999999999645e-01 3.609681442640066962e+02
1.000000000000000021e-02 9.699999999999999734e-01 3.538271897696176893e+02
1.000000000000000021e-02 9.799999999999999822e-01 3.468212383950231015e+02
1.000000000000000021e-02 9.899999999999999911e-01 3.399600601028396341e+02
1.000000000000000021e-02 1.000000000000000000e+00 3.332285558599323849e+02
2.000000000000000042e-02 1.000000000000000021e-02 1.480083611227200890e+03
2.000000000000000042e-02 2.000000000000000042e-02 1.448835718065311085e+03
2.000000000000000042e-02 2.999999999999999889e-02 1.408681171710668423e+03
2.000000000000000042e-02 4.000000000000000083e-02 1.369788726890419639e+03
2.000000000000000042e-02 5.000000000000000278e-02 1.338121613514431374e+03
2.000000000000000042e-02 5.999999999999999778e-02 1.315180853111996839e+03
2.000000000000000042e-02 7.000000000000000666e-02 1.299791385633852769e+03
2.000000000000000042e-02 8.000000000000000167e-02 1.289775397594894457e+03
2.000000000000000042e-02 8.999999999999999667e-02 1.283107842198205617e+03
2.000000000000000042e-02 1.000000000000000056e-01 1.278209538213559426e+03
2.000000000000000042e-02 1.100000000000000006e-01 1.274052863209362840e+03
2.000000000000000042e-02 1.199999999999999956e-01 1.270004545972369669e+03
2.000000000000000042e-02 1.300000000000000044e-01 1.265700433350502863e+03
2.000000000000000042e-02 1.400000000000000133e-01 1.260927362523034390e+03
2.000000000000000042e-02 1.499999999999999944e-01 1.255603621075351839e+03
2.000000000000000042e-02 1.600000000000000033e-01 1.249686576443309605e+03
2.000000000000000042e-02 1.700000000000000122e-01 1.243183334054265288e+03
2.000000000000000042e-02 1.799999999999999933e-01 1.236117874725550791e+03
2.000000000000000042e-02 1.900000000000000022e-01 1.228484869386647915e+03
2.000000000000000042e-02 2.000000000000000111e-01 1.220346490526935668e+03
2.000000000000000042e-02 2.099999999999999922e-01 1.211708955395351950e+03
2.000000000000000042e-02 2.200000000000000011e-01 1.202620225626560568e+03
2.000000000000000042e-02 2.300000000000000100e-01 1.193082965755820624e+03
2.000000000000000042e-02 2.399999999999999911e-01 1.183151354666733823e+03
2.000000000000000042e-02 2.500000000000000000e-01 1.172839603214015369e+03
2.000000000000000042e-02 2.600000000000000089e-01 1.162174356750256266e+03
2.000000000000000042e-02 2.700000000000000178e-01 1.151171602487011114e+03
2.000000000000000042e-02 2.800000000000000266e-01 1.139879302058943722e+03
2.000000000000000042e-02 2.899999999999999800e-01 1.128293902752375288e+03
2.000000000000000042e-02 2.999999999999999889e-01 1.116435832670958916e+03
2.000000000000000042e-02 3.099999999999999978e-01 1.104342395308322011e+03
2.000000000000000042e-02 3.200000000000000067e-01 1.092027801519179775e+03
2.000000000000000042e-02 3.300000000000000155e-01 1.079505373979827709e+03
2.000000000000000042e-02 3.400000000000000244e-01 1.066798205329178018e+03
2.000000000000000042e-02 3.500000000000000333e-01 1.053930276384562603e+03
2.000000000000000042e-02 3.599999999999999867e-01 1.040911357108598168e+03
2.000000000000000042e-02 3.699999999999999956e-01 1.027750329285481712e+03
2.000000000000000042e-02 3.800000000000000044e-01 1.014477390981483040e+03
2.000000000000000042e-02 3.900000000000000133e-01 1.001099647623959754e+03
2.000000000000000042e-02 4.000000000000000222e-01 9.876455209223422571e+02
2.000000000000000042e-02 4.100000000000000311e-01 9.741150108766305493e+02
2.000000000000000042e-02 4.199999999999999845e-01 9.605285455904777336e+02
2.000000000000000042e-02 4.299999999999999933e-01 9.468958950265005114e+02
2.000000000000000042e-02 4.400000000000000022e-01 9.332374872883519856e+02
2.000000000000000042e-02 4.500000000000000111e-01 9.195622041602291574e+02
2.000000000000000042e-02 4.600000000000000200e-01 9.058851446752669290e+02
2.000000000000000042e-02 4.700000000000000289e-01 8.921947625140091986e+02
2.000000000000000042e-02 4.799999999999999822e-01 8.785452365600576741e+02
2.000000000000000042e-02 4.899999999999999911e-01 8.649223559586971533e+02
2.000000000000000042e-02 5.000000000000000000e-01 8.513314497804458370e+02
2.000000000000000042e-02 5.100000000000000089e-01 8.378027160915735294e+02
2.000000000000000042e-02 5.200000000000000178e-01 8.243272731078832294e+02
2.000000000000000042e-02 5.300000000000000266e-01 8.109077853646340373e+02
2.000000000000000042e-02 5.400000000000000355e-01 7.975744509280957573e+02
2.000000000000000042e-02 5.500000000000000444e-01 7.843210525493304885e+02
2.000000000000000042e-02 5.600000000000000533e-01 7.711671301535716339e+02
2.000000000000000042e-02 5.700000000000000622e-01 7.581002492429433914e+02
2.000000000000000042e-02 5.799999999999999600e-01 7.451435024563579645e+02
2.000000000000000042e-02 5.899999999999999689e-01 7.323031070427532541e+02
2.000000000000000042e-02 5.999999999999999778e-01 7.195692930395125586e+02
2.000000000000000042e-02 6.099999999999999867e-01 7.069624885502889811e+02
2.000000000000000042e-02 6.199999999999999956e-01 6.944826935750825214e+02
2.000000000000000042e-02 6.300000000000000044e-01 6.821432307901886816e+02
2.000000000000000042e-02 6.400000000000000133e-01 6.699298893408922595e+02
2.000000000000000042e-02 6.500000000000000222e-01 6.578586564387478575e+02
2.000000000000000042e-02 6.600000000000000311e-01 6.459277557269160752e+02
2.000000000000000042e-02 6.700000000000000400e-01 6.341425162759151135e+02
2.000000000000000042e-02 6.800000000000000488e-01 6.225029380857449723e+02
2.000000000000000042e-02 6.900000000000000577e-01 6.110250083679602540e+02
2.000000000000000042e-02 7.000000000000000666e-01 5.996891871973275556e+02
2.000000000000000042e-02 7.099999999999999645e-01 5.885176790343393805e+02
2.000000000000000042e-02 7.199999999999999734e-01 5.775078193437366281e+02
2.000000000000000042e-02 7.299999999999999822e-01 5.666347391297676950e+02
2.000000000000000042e-02 7.399999999999999911e-01 5.559428473134175874e+02
2.000000000000000042e-02 7.500000000000000000e-01 5.454037221852559014e+02
2.000000000000000042e-02 7.600000000000000089e-01 5.350280218863190385e+02
2.000000000000000042e-02 7.700000000000000178e-01 5.248050882755705970e+02
2.000000000000000042e-02 7.800000000000000266e-01 5.147544612782439799e+02
2.000000000000000042e-02 7.900000000000000355e-01 5.048583773259451846e+02
2.000000000000000042e-02 8.000000000000000444e-01 4.951301590949697129e+02
2.000000000000000042e-02 8.100000000000000533e-01 4.855529311953432625e+02
2.000000000000000042e-02 8.200000000000000622e-01 4.761426808386204357e+02
2.000000000000000042e-02 8.300000000000000711e-01 4.668967434895421320e+02
2.000000000000000042e-02 8.399999999999999689e-01 4.578133427912689513e+02
2.000000000000000042e-02 8.499999999999999778e-01 4.488782678890856914e+02
2.000000000000000042e-02 8.599999999999999867e-01 4.400977360319302534e+02
2.000000000000000042e-02 8.699999999999999956e-01 4.314903989666163397e+02
2.000000000000000042e-02 8.800000000000000044e-01 4.230251704484544462e+02
2.000000000000000042e-02 8.900000000000000133e-01 4.147224785810976755e+02
2.000000000000000042e-02 9.000000000000000222e-01 4.065592307256338245e+02
2.000000000000000042e-02 9.100000000000000311e-01 3.985505259151977953e+02
2.000000000000000042e-02 9.200000000000000400e-01 3.907008050418880885e+02
2.000000000000000042e-02 9.300000000000000488e-01 3.829967454294092022e+02
2.000000000000000042e-02 9.400000000000000577e-01 3.754285771151444351e+02
2.000000000000000042e-02 9.500000000000000666e-01 3.680131754890680895e+02
2.000000000000000042e-02 9.599999999999999645e-01 3.607425469454028644e+02
2.000000000000000042e-02 9.699999999999999734e-01 3.536015924510138575e+02
2.000000000000000042e-02 9.799999999999999822e-01 3.466089637527147715e+02
2.000000000000000042e-02 9.899999999999999911e-01 3.397486736389510042e+02
2.000000000000000042e-02 1.000000000000000000e+00 3.330287157154998567e+02
2.999999999999999889e-02 1.000000000000000021e-02 1.699042684322193963e+03
2.999999999999999889e-02 2.000000000000000042e-02 1.608384536666562781e+03
2.999999999999999889e-02 2.999999999999999889e-02 1.501780033663635550e+03
2.999999999999999889e-02 4.000000000000000083e-02 1.408628769183906115e+03
2.999999999999999889e-02 5.000000000000000278e-02 1.340229260904379771e+03
2.999999999999999889e-02 5.999999999999999778e-02 1.295530793754551269e+03
2.999999999999999889e-02 7.000000000000000666e-02 1.268763760720048595e+03
2.999999999999999889e-02 8.000000000000000167e-02 1.253898318509527599e+03
2.999999999999999889e-02 8.999999999999999667e-02 1.246158731760260707e+03
2.999999999999999889e-02 1.000000000000000056e-01 1.242293379277725762e+03
2.999999999999999889e-02 1.100000000000000006e-01 1.240211489061948669e+03
2.999999999999999889e-02 1.199999999999999956e-01 1.238669611325349251e+03
2.999999999999999889e-02 1.300000000000000044e-01 1.236969637830043212e+03
2.999999999999999889e-02 1.400000000000000133e-01 1.234734092747657996e+03
2.999999999999999889e-02 1.499999999999999944e-01 1.231770241361118678e+03
2.999999999999999889e-02 1.600000000000000033e-01 1.228013246645787149e+03
2.999999999999999889e-02 1.700000000000000122e-01 1.223465773136922508e+03
2.999999999999999889e-02 1.799999999999999933e-01 1.218136702618721756e+03
2.999999999999999889e-02 1.900000000000000022e-01 1.212069555833750201e+03
2.999999999999999889e-02 2.000000000000000111e-01 1.205315847130350448e+03
2.999999999999999889e-02 2.099999999999999922e-01 1.197918209072668105e+03
2.999999999999999889e-02 2.200000000000000011e-01 1.189930820544304879e+03
2.999999999999999889e-02 2.300000000000000100e-01 1.181398090466245776e+03
2.999999999999999889e-02 2.399999999999999911e-01 1.172356434153698501e+03
2.999999999999999889e-02 2.500000000000000000e-01 1.162831608780834358e+03
2.999999999999999889e-02 2.600000000000000089e-01 1.152891115907550557e+03
2.999999999999999889e-02 2.700000000000000178e-01 1.142542060961204697e+03
2.999999999999999889e-02 2.800000000000000266e-01 1.131831517398040887e+03
2.999999999999999889e-02 2.899999999999999800e-01 1.120778136964872829e+03
2.999999999999999889e-02 2.999999999999999889e-01 1.109420111333747627e+03
2.999999999999999889e-02 3.099999999999999978e-01 1.097768098645701684e+03
2.999999999999999889e-02 3.200000000000000067e-01 1.085860290572782105e+03
2.999999999999999889e-02 3.300000000000000155e-01 1.073713562504963193e+03
2.999999999999999889e-02 3.400000000000000244e-01 1.061347454367478349e+03
2.999999999999999889e-02 3.500000000000000333e-01 1.048788611512918578e+03
2.999999999999999889e-02 3.599999999999999867e-01 1.036053909331258183e+03
2.999999999999999889e-02 3.699999999999999956e-01 1.023170881353507866e+03
2.999999999999999889e-02 3.800000000000000044e-01 1.010149297542284330e+03
2.999999999999999889e-02 3.900000000000000133e-01 9.970078096444012772e+02
2.999999999999999889e-02 4.000000000000000222e-01 9.837588521577345091e+02
2.999999999999999889e-02 4.100000000000000311e-01 9.704352876838129305e+02
2.999999999999999889e-02 4.199999999999999845e-01 9.570300107952789403e+02
2.999999999999999889e-02 4.299999999999999933e-01 9.435803249857599440e+02
2.999999999999999889e-02 4.400000000000000022e-01 9.300817893631574407e+02
2.999999999999999889e-02 4.500000000000000111e-01 9.165592729232230340e+02
2.999999999999999889e-02 4.600000000000000200e-01 9.030163283796355245e+02
2.999999999999999889e-02 4.700000000000000289e-01 8.894733838360480149e+02
2.999999999999999889e-02 4.799999999999999822e-01 8.759482028608545079e+02
2.999999999999999889e-02 4.899999999999999911e-01 8.624478908814126044e+02
2.999999999999999889e-02 5.000000000000000000e-01 8.489742242545617046e+02
2.999999999999999889e-02 5.100000000000000089e-01 8.355351965860791097e+02
2.999999999999999889e-02 5.200000000000000178e-01 8.221583414069755236e+02
2.999999999999999889e-02 5.300000000000000266e-01 8.088480996093494468e+02
2.999999999999999889e-02 5.400000000000000355e-01 7.956071357284599799e+02
2.999999999999999889e-02 5.500000000000000444e-01 7.824390024779859232e+02
2.999999999999999889e-02 5.600000000000000533e-01 7.693525816421242780e+02
2.999999999999999889e-02 5.700000000000000622e-01 7.563762949303054484e+02
2.999999999999999889e-02 5.799999999999999600e-01 7.434959314878142322e+02
2.999999999999999889e-02 5.899999999999999689e-01 7.307203730988476309e+02
2.999999999999999889e-02 5.999999999999999778e-01 7.180513961202450446e+02
2.999999999999999889e-02 6.099999999999999867e-01 7.055040995851413754e+02
2.999999999999999889e-02 6.199999999999999956e-01 6.930864770993139246e+02
2.999999999999999889e-02 6.300000000000000044e-01 6.808047459117005928e+02
2.999999999999999889e-02 6.400000000000000133e-01 6.686393660970679775e+02
2.999999999999999889e-02 6.500000000000000222e-01 6.566160948295873823e+02
2.999999999999999889e-02 6.600000000000000311e-01 6.447429257150361082e+02
2.999999999999999889e-02 6.700000000000000400e-01 6.330029833634398528e+02
2.999999999999999889e-02 6.800000000000000488e-01 6.214166958784517192e+02
2.999999999999999889e-02 6.900000000000000577e-01 6.099725169406156056e+02
2.999999999999999889e-02 7.000000000000000666e-01 5.986855455830664141e+02
2.999999999999999889e-02 7.099999999999999645e-01 5.875495645568662439e+02
2.999999999999999889e-02 7.199999999999999734e-01 5.765663502188544953e+02
2.999999999999999889e-02 7.299999999999999822e-01 5.657501134237463702e+02
2.999999999999999889e-02 7.399999999999999911e-01 5.550830906031478662e+02
2.999999999999999889e-02 7.500000000000000000e-01 5.445759398980953847e+02
2.999999999999999889e-02 7.600000000000000089e-01 5.342295494870086259e+02
2.999999999999999889e-02 7.700000000000000178e-01 5.240323730504314881e+02
2.999999999999999889e-02 7.800000000000000266e-01 5.140119441193746752e+02
2.999999999999999889e-02 7.900000000000000355e-01 5.041460582333456841e+02
2.999999999999999889e-02 8.000000000000000444e-01 4.944418208197021158e+02
2.999999999999999889e-02 8.100000000000000533e-01 4.848983437000242702e+02
2.999999999999999889e-02 8.200000000000000622e-01 4.755120741606333468e+02
2.999999999999999889e-02 8.300000000000000711e-01 4.662901176288869465e+02
2.999999999999999889e-02 8.399999999999999689e-01 4.572200396069092676e+02
2.999999999999999889e-02 8.499999999999999778e-01 4.483027282731200103e+02
2.999999999999999889e-02 8.599999999999999867e-01 4.395523944822343765e+02
2.999999999999999889e-02 8.699999999999999956e-01 4.309654855205735657e+02
2.999999999999999889e-02 8.800000000000000044e-01 4.225153560355465743e+02
2.999999999999999889e-02 8.900000000000000133e-01 4.142259868444853055e+02
2.999999999999999889e-02 9.000000000000000222e-01 4.060893843416124582e+02
2.999999999999999889e-02 9.100000000000000311e-01 3.981011076348295319e+02
2.999999999999999889e-02 9.200000000000000400e-01 3.902593803672971262e+02
2.999999999999999889e-02 9.300000000000000488e-01 3.825730843232122425e+02
2.999999999999999889e-02 9.400000000000000577e-01 3.750244559341808781e+02
2.999999999999999889e-02 9.500000000000000666e-01 3.676206006275606342e+02
2.999999999999999889e-02 9.599999999999999645e-01 3.603597420465121104e+02
2.999999999999999889e-02 9.699999999999999734e-01 3.532321102284186054e+02
2.999999999999999889e-02 9.799999999999999822e-01 3.462545805632544216e+02
2.999999999999999889e-02 9.899999999999999911e-01 3.394085013042058563e+02
2.999999999999999889e-02 1.000000000000000000e+00 3.326938724512729095e+02
4.000000000000000083e-02 1.000000000000000021e-02 2.089156403428660269e+03
4.000000000000000083e-02 2.000000000000000042e-02 1.851635289540354279e+03
4.000000000000000083e-02 2.999999999999999889e-02 1.612138866846635210e+03
4.000000000000000083e-02 4.000000000000000083e-02 1.433622998092687340e+03
4.000000000000000083e-02 5.000000000000000278e-02 1.319351738970908627e+03
4.000000000000000083e-02 5.999999999999999778e-02 1.252777437343866040e+03
4.000000000000000083e-02 7.000000000000000666e-02 1.217093092975574109e+03
4.000000000000000083e-02 8.000000000000000167e-02 1.200014310143160401e+03
4.000000000000000083e-02 8.999999999999999667e-02 1.193468435189970478e+03
4.000000000000000083e-02 1.000000000000000056e-01 1.192427490082081931e+03
4.000000000000000083e-02 1.100000000000000006e-01 1.193887655404068937e+03
4.000000000000000083e-02 1.199999999999999956e-01 1.196091226063344948e+03
4.000000000000000083e-02 1.300000000000000044e-01 1.198065646690338326e+03
4.000000000000000083e-02 1.400000000000000133e-01 1.199278898411648697e+03
4.000000000000000083e-02 1.499999999999999944e-01 1.199484955805019126e+03
4.000000000000000083e-02 1.600000000000000033e-01 1.198626087273169105e+03
4.000000000000000083e-02 1.700000000000000122e-01 1.196669430214569729e+03
4.000000000000000083e-02 1.799999999999999933e-01 1.193670939869662107e+03
4.000000000000000083e-02 1.900000000000000022e-01 1.189683018765208544e+03
4.000000000000000083e-02 2.000000000000000111e-01 1.184798925635277556e+03
4.000000000000000083e-02 2.099999999999999922e-01 1.179060404865595046e+03
4.000000000000000083e-02 2.200000000000000011e-01 1.172558938833390130e+03
4.000000000000000083e-02 2.300000000000000100e-01 1.165362029098560015e+03
4.000000000000000083e-02 2.399999999999999911e-01 1.157509643689991208e+03
4.000000000000000083e-02 2.500000000000000000e-01 1.149077277773358219e+03
4.000000000000000083e-02 2.600000000000000089e-01 1.140110228448065754e+03
4.000000000000000083e-02 2.700000000000000178e-01 1.130645799207741220e+03
4.000000000000000083e-02 2.800000000000000266e-01 1.120739057114406023e+03
4.000000000000000083e-02 2.899999999999999800e-01 1.110407765736454166e+03
4.000000000000000083e-02 2.999999999999999889e-01 1.099710544849585858e+03
4.000000000000000083e-02 3.099999999999999978e-01 1.088673151627972402e+03
4.000000000000000083e-02 3.200000000000000067e-01 1.077317790532106301e+03
4.000000000000000083e-02 3.300000000000000155e-01 1.065679988698775560e+03
4.000000000000000083e-02 3.400000000000000244e-01 1.053779286053213582e+03
4.000000000000000083e-02 3.500000000000000333e-01 1.041664532408503874e+03
4.000000000000000083e-02 3.599999999999999867e-01 1.029333063229387335e+03
4.000000000000000083e-02 3.699999999999999956e-01 1.016810635690035269e+03
4.000000000000000083e-02 3.800000000000000044e-01 1.004138105997753883e+03
4.000000000000000083e-02 3.900000000000000133e-01 9.913048160115067731e+02
4.000000000000000083e-02 4.000000000000000222e-01 9.783605037227971479e+02
4.000000000000000083e-02 4.100000000000000311e-01 9.653122745589826081e+02
4.000000000000000083e-02 4.199999999999999845e-01 9.521734511963586556e+02
4.000000000000000083e-02 4.299999999999999933e-01 9.389555799543813919e+02
4.000000000000000083e-02 4.400000000000000022e-01 9.256861943640615209e+02
4.000000000000000083e-02 4.500000000000000111e-01 9.123706234959172434e+02
4.000000000000000083e-02 4.600000000000000200e-01 8.990399535946380638e+02
4.000000000000000083e-02 4.700000000000000289e-01 8.856826383407678804e+02
4.000000000000000083e-02 4.799999999999999822e-01 8.723297639789961977e+02
4.000000000000000083e-02 4.899999999999999911e-01 8.589964295424579177e+02
4.000000000000000083e-02 5.000000000000000000e-01 8.456773059606348397e+02
4.000000000000000083e-02 5.100000000000000089e-01 8.323972622292785672e+02
4.000000000000000083e-02 5.200000000000000178e-01 8.191536338131299999e+02
4.000000000000000083e-02 5.300000000000000266e-01 8.059721778863604413e+02
4.000000000000000083e-02 5.400000000000000355e-01 7.928573353410683922e+02
4.000000000000000083e-02 5.500000000000000444e-01 7.798082179988341522e+02
4.000000000000000083e-02 5.600000000000000533e-01 7.668408130712123238e+02
4.000000000000000083e-02 5.700000000000000622e-01 7.539640023423999082e+02
4.000000000000000083e-02 5.799999999999999600e-01 7.411813385260757059e+02
4.000000000000000083e-02 5.899999999999999689e-01 7.284963743359185173e+02
4.000000000000000083e-02 5.999999999999999778e-01 7.159384196597784467e+02
4.000000000000000083e-02 6.099999999999999867e-01 7.034755000745462894e+02
4.000000000000000083e-02 6.199999999999999956e-01 6.911413663601706503e+02
4.000000000000000083e-02 6.300000000000000044e-01 6.789253603756151279e+02
4.000000000000000083e-02 6.400000000000000133e-01 6.668487984029525251e+02
4.000000000000000083e-02 6.500000000000000222e-01 6.549019104795661406e+02
4.000000000000000083e-02 6.600000000000000311e-01 6.430838084270362742e+02
4.000000000000000083e-02 6.700000000000000400e-01 6.314104794569175283e+02
4.000000000000000083e-02 6.800000000000000488e-01 6.198810353907902027e+02
4.000000000000000083e-02 6.900000000000000577e-01 6.085105752617891994e+02
4.000000000000000083e-02 7.000000000000000666e-01 5.972724537173235149e+02
4.000000000000000083e-02 7.099999999999999645e-01 5.861888752178856521e+02
4.000000000000000083e-02 7.199999999999999734e-01 5.752687215476726124e+02
4.000000000000000083e-02 7.299999999999999822e-01 5.644942291382903932e+02
4.000000000000000083e-02 7.399999999999999911e-01 5.538698388818374951e+02
4.000000000000000083e-02 7.500000000000000000e-01 5.434195315956458217e+02
4.000000000000000083e-02 7.600000000000000089e-01 5.331077801429273677e+02
4.000000000000000083e-02 7.700000000000000178e-01 5.229692234820504382e+02
4.000000000000000083e-02 7.800000000000000266e-01 5.129816571525225299e+02
4.000000000000000083e-02 7.900000000000000355e-01 5.031539629385406442e+02
4.000000000000000083e-02 8.000000000000000444e-01 4.934790354127471801e+02
4.000000000000000083e-02 8.100000000000000533e-01 4.839719736082770396e+02
4.000000000000000083e-02 8.200000000000000622e-01 4.746265602761923219e+02
4.000000000000000083e-02 8.300000000000000711e-01 4.654285845617778250e+02
4.000000000000000083e-02 8.399999999999999689e-01 4.563922573197487509e+02
4.000000000000000083e-02 8.499999999999999778e-01 4.475193549069444998e+02
4.000000000000000083e-02 8.599999999999999867e-01 4.387894492197119689e+02
4.000000000000000083e-02 8.699999999999999956e-01 4.302238565401239612e+02
4.000000000000000083e-02 8.800000000000000044e-01 4.217977078724288731e+02
